82.41	95.05	114.5	98.32	86.77	62.48	46.99	72.81	86.79	83.43	72.62	65.25	81.05	96.11	122.9	132.1	122.9	123.1	95.61	62.28
108.9	105.8	91.85	68.94	46.96	65.52	84.17	84.45	78.97	63.25	76.98	89.43	114	134.5	124.4	124.3	107.2	70.66	51.98	60.7
79.27	55.05	53.05	79.28	86.21	83.85	65.32	71.54	83.43	102.9	129.7	128.6	124.7	117.7	85.1	55.22	55.92	66.55	72.51	78.67
70.75	86.24	83.75	74.7	64.49	79.72	93.44	120.3	133.2	123.2	123.6	99.6	64.92	53.28	61.94	70.86	76.03	76.09	46.34	27.73
84.45	78.97	63.25	76.98	89.43	114	134.5	124.4	124.3	107.2	70.66	51.98	60.7	69.35	75	77.53	52.59	31.43	14.19	8.775
108.1	133.1	125.9	125.2	113.3	77.65	52.7	58.03	68.17	73.67	78.39	58.85	35.01	17.21	8.81	8.188	7.965	8.177	7.907	7.543
0.9971	0.9971	0.7508	0.5044	0.481	0.5748	0.786	1.572	2.557	3.038	2.745	1.795	1.466	2.123	1.983	2.1	1.701	1.208	2.147	2.956
0.2868	0.9033	1.83	2.722	2.792	1.912	1.408	1.9	2.898	3.508	4.599	4.986	4.364	5.22	6.323	6.616	7.355	5.349	2.51	0.9619
2.945	1.619	0.7156	0.4458	0.3519	0.3285	0.1613	0.5631	2.405	3.707	4.129	3.672	1.572	0.7156	0.8681	0.9268	1.232	1.361	1.9	1.983
0.8681	1.314	1.044	1.161	0.9737	0.915	1.607	2.499	3.766	5.173	5.607	6.065	6.558	6.839	7.414	6.534	5.103	4.47	5.173	5.349
6.417	7.567	6.898	5.561	4.493	4.868	5.408	4.798	3.801	5.056	6.288	8.599	8.247	6.487	5.478	4.211	7.402	9.127	8.294	9.045
6.182	5.173	4.387	8.188	9.009	8.188	9.49	13.02	14.05	13.36	10.62	7.191	5.795	4.915	2.956	2.276	1.983	2.722	2.381	1.807
3.273	2.37	2.123	1.642	2.44	3.801	4.81	5.056	4.165	2.346	1.607	0.8681	0.6335	0.5279	0.3519	0.4458	0.4341	0.4692	0.4341	0.481
3.848	2.921	3.402	2.675	3.32	3.332	2.675	3.977	5.256	7.062	8.892	7.918	4.833	4.669	3.167	3.285	4.059	3.496	2.604	2.123
0.5396	1.947	2.417	2.815	3.39	3.953	4.423	4.821	6.781	10.34	16.55	31.56	39.78	48.79	57.25	51.62	42.61	29.84	15.1	6.499
4.141	4.681	5.478	9.361	12.63	25.17	38.11	43.79	55.34	55.45	46.48	34.65	21.29	8.963	5.009	6.088	5.654	5.056	3.578	1.032
4.657	3.672	1.736	1.443	1.631	2.123	3.777	5.044	7.965	10.17	9.326	8.024	7.907	6.698	7.203	6.229	4.247	1.889	0.9502	0.786
1.795	1.337	1.103	1.502	2.534	3.144	4.599	5.725	6.241	6.194	5.514	3.895	3.285	4.657	8.529	10.8	11.73	10.85	7.05	6.006
5.021	5.772	6.253	6.159	5.267	3.566	3.355	5.373	9.127	11.09	11.92	9.925	6.698	5.936	4.728	4.094	3.332	2.112	1.208	0.7743
0.2346	0.1173	0.1173	0	0	0	0.8212	2.686	4.235	5.349	5.842	4.2	3.027	2.264	1.595	1.032	1.044	0.7508	0.7156	1.185
2.264	1.595	1.032	1.044	0.7508	0.7156	1.185	1.49	2.065	1.971	2.393	2.041	2.041	1.689	0.8564	1.197	1.326	1.537	1.654	1.267
0	0	0	0.1173	0.129	0.2346	0.3871	1.185	1.865	2.815	3.085	2.557	1.419	0.61	0.1642	0.1173	0.2815	0.3519	0.3519	0.3519
0.1843	0.2346	0.2346	0.2346	0.2346	0.1173	0.8329	1.771	2.581	3.132	2.299	1.595	0.5866	0.9033	1.572	1.9	1.689	0.8916	0.2933	0
0.4927	0.6335	1.349	1.384	1.818	1.724	1.384	2.264	1.983	2.37	2.053	2.018	1.642	1.103	0.7977	0.8681	0.9268	0.8094	0.5044	0.2581
0.1525	0.1173	0.1173	0	0	0.1173	0.1173	2.745	11.51	18.37	19.79	15.17	7.977	3.015	2.334	1.337	0.8798	0.6217	0.4692	0.5983
0.1466	0	0	0	0.2933	0.4575	0.481	0.9385	2.815	4.434	4.634	3.625	1.279	0.1877	0.1994	0.1877	0.2346	0.2346	0.2933	0.176
0	0	0	0	0	0	0	0.8715	2.956	3.707	3.308	2.581	1.748	0.8916	0.5631	0.3285	0.1173	0.1173	0	0
0	0	0	0	0.1173	0.1173	0.1408	1.443	7.66	10.21	10.3	7.508	3.203	1.431	0.7625	0.5631	0.3754	0.2229	0.2346	0.2346
0	0	0.1173	0.1173	0.4341	0.9385	1.243	1.314	1.912	1.854	3.214	3.238	2.452	2.405	1.29	0.5983	0.5396	0.4458	0.4692	0.2229
0	0	0	0	0	0.3285	0.5396	2.065	3.66	3.402	3.285	2.698	1.208	1.267	1.079	1.068	1.173	0.9385	0.9854	0.915
3.824	7.179	7.438	7.743	5.666	3.566	3.672	3.261	2.745	2.71	4.153	4.165	4.516	4.599	1.971	1.021	0.6687	0.61	0.9385	1.502
0.3167	0.4223	0.3519	0.4223	0.4106	0.3519	1.068	3.73	22.44	37.18	40.21	36.08	18.1	7.226	3.402	1.642	1.49	2.135	1.924	1.713
1.994	1.009	0.4927	0.2229	0.1877	1.267	7.473	12.21	16.88	19.13	19.39	17.64	13.51	10.08	4.141	1.795	1.595	1.912	4.728	5.854
4.775	2.029	2.182	1.842	1.537	1.666	1.079	1.49	2.663	2.921	3.167	2.956	1.572	0.8681	0.3637	0.176	0.2698	2.71	9.221	13.43
0.7039	1.443	1.419	0.9971	0.786	0.3989	0.61	1.607	2.159	2.464	2.358	1.666	1.431	1.502	1.161	0.8329	0.3754	0.1173	0.1173	0
3.484	3.12	3.989	4.129	3.637	3.719	5.666	7.32	7.531	7.918	5.748	3.32	2.135	3.12	3.238	3.379	2.264	1.279	0.8094	0.9971
0.7391	0.7039	0.6687	0.5866	1.114	1.208	1.478	2.159	3.519	3.871	3.707	3.367	3.203	4.047	4.094	3.601	3.86	5.854	7.367	7.637
0.9268	1.173	1.068	0.6569	0.4341	0.8564	1.818	1.795	1.9	1.947	1.795	1.842	1.549	1.138	0.7743	0.6687	0.7039	0.5514	0.9033	1.197
1.361	1.243	0.8916	0.915	0.962	1.349	1.361	1.947	2.217	2.686	3.285	3.132	2.464	1.572	0.7508	1.068	1.478	1.373	1.478	1.044
0.8564	0.6921	0.4575	0.4458	0.3167	0.8564	1.49	1.994	3.109	3.027	2.745	2.604	1.924	1.865	0.962	0.786	0.7508	0.8329	1.419	1.455
0.2346	0.3637	0.4692	0.5631	0.4927	0.3285	0.2346	0.2477	0.6217	2.722	4.247	4.387	2.909	1.983	0.5631	0.3754	0.2815	0.3519	0.8212	2.229
0.3402	0.9385	1.971	4.129	4.165	4.927	6.992	6.992	6.135	3.555	1.877	2.029	1.607	0.9502	1.091	0.5748	0.6804	1.173	0.9033	0.7039
0.2464	0.4106	0.4692	0.6804	0.9033	0.7156	0.4458	0.3402	0.9385	1.971	4.129	4.165	4.927	6.992	6.992	6.135	3.555	1.877	2.029	1.607
0.2815	0.176	0.4575	0.4692	0.5044	0.3285	0.4692	3.367	4.88	6.217	5.654	3.015	1.197	0.3519	0.2815	0.1694	0.1173	0.1173	0.1173	0.1994
0.7039	0.6569	0.1877	0.5866	1.009	1.044	1.103	1.642	2.123	2.921	2.51	2.288	2.534	2.065	1.724	1.29	0.5279	0.3285	0.3754	0.4692
0.5866	0.8564	1.208	1.079	0.9971	1.419	2.276	3.519	6.194	8.798	9.854	9.068	6.828	3.977	1.771	1.408	2.006	2.51	2.311	1.807
1.408	1.267	0.8564	0.8212	0.6687	0.2698	1.15	2.874	4.622	5.22	3.355	1.971	0.9385	1.185	1.114	0.8916	0.7508	0.6335	0.2698	0.2346
0	0	0	0	0.1173	0.4341	0.915	1.771	3.425	5.185	6.006	5.69	3.942	1.419	1.138	1.595	1.619	1.419	1.208	0.8329
0.4458	0.3637	0.5866	0.4223	0.4106	0.4106	0.5396	1.537	1.877	2.311	3.191	2.569	2.334	1.408	0.4888	0	0.1173	0.1173	0.1173	0
0.2346	0.3871	0.4692	0.2815	0.2464	1.197	1.9	2.334	2.182	1.854	1.455	1.549	1.314	1.549	1.502	1.197	0.7743	0.2581	0.1173	0
0	0	0	0	0	0.1173	0.8916	1.502	2.651	3.39	3.144	2.745	1.83	1.044	0.7039	0.2698	0.305	0.3285	0.129	0.1173
0	0.1173	0.176	0.2346	0.2346	0.2112	0.2011	1.748	3.965	5.338	6.03	4.751	2.299	0.915	0.1955	0.1642	0.2933	0.4106	0.5396	0.9268
0.8564	0.5514	0.4223	0.2464	0.1408	0.4458	0.6335	1.021	1.924	2.147	2.452	2.334	1.443	0.9971	0.2607	0	0	0	0	0
1.994	2.581	2.417	1.724	0.8681	1.255	3.085	4.81	5.783	6.863	6.628	4.552	3.367	1.513	0.9033	0.8916	0.4692	0.2346	0.1877	0.1173
4.563	6.464	7.156	10.49	11.33	10.38	9.76	8.001	12.96	13.3	11.02	10.01	4.951	3.789	3.73	3.062	3.027	2.886	3.015	4.516
3.73	5.209	5.748	5.408	3.601	1.83	2.616	4.27	6.264	6.616	4.88	3.742	2.874	2.123	2.276	1.044	1.15	1.889	3.05	3.179
3.824	3.203	2.217	2.288	1.384	1.103	1.572	2.815	3.12	3.39	3.085	2.804	2.475	2.088	1.466	0.8564	0.5279	0.4223	0.4341	0.8094
0	0	0.1173	0.2346	0.3402	0.8916	1.478	1.994	2.804	3.027	3.238	3.766	3.343	2.71	1.889	0.8916	0.2815	0.1994	0.2229	0.3519
5.478	5.185	4.951	4.329	3.332	3.742	4.587	9.256	13.69	19.16	21.62	19.24	15.68	8.869	8.13	9.315	8.353	8.024	5.068	6.264
19.71	17.89	10.26	7.649	9.49	8.399	8.282	6.499	4.481	9.244	9.42	7.942	4.704	0.8094	0.6921	0.9268	2.358	2.98	3.402	3.472
1.619	1.173	0.6569	0.786	0.7625	0.5866	0.7273	1.642	1.959	2.769	2.475	2.346	3.648	3.871	4.329	2.991	1.572	0.962	0.7743	0.9854
0.8094	0.61	0.6217	1.161	1.9	2.288	2.804	2.276	2.862	3.977	4.059	3.871	2.194	1.197	0.8446	0.8094	1.326	2.241	2.628	3.25
3.578	3.519	2.417	1.842	1.396	1.654	3.425	7.696	10.82	16.38	18.3	15.54	12.04	6.593	3.766	2.346	1.631	1.537	1.466	1.889
0.7391	1.396	1.842	1.971	1.983	1.56	1.678	2.241	3.179	3.355	4.892	4.915	4.012	2.874	1.044	0.61	0.3167	0.2112	0.6687	1.044
6.745	15.93	38.24	64.69	74.15	66.33	38.08	22.86	24.53	27.65	26.66	20.75	14.1	5.537	2.604	2.991	3.613	3.39	3.003	1.279
2.288	3.848	4.728	4.258	3.555	2.393	2.405	8.306	19.07	44.03	68.18	73.64	63.7	30.83	23.42	24.86	28.06	25.56	19.79	11.95
0.9268	0.5748	0.2464	0.3871	0.6921	0.8446	1.466	1.971	2.159	2.428	2.123	2.006	1.701	1.021	1.619	3.789	3.296	2.37	0.8094	0.5044
0.7039	0.5748	0.3637	0.4106	0.9854	1.513	1.549	1.267	1.361	2.475	2.663	2.792	2.217	1.947	1.678	1.243	1.267	0.5983	0.2112	0.1173
1.607	0.61	0.1408	0.2229	0.2229	0.2698	0.5044	0.9385	2.299	4.258	4.681	3.226	1.361	0.5983	0.2581	0.4458	0.4927	0.5866	0.7039	0.5866
0.5605	0	0	0	0.2346	1.056	2.182	3.73	4.575	4.728	4.387	3.097	2.182	2.065	1.373	1.924	2.358	2.053	1.525	0.5396
0	0	0	0	0	0.1434	0.9268	1.983	2.358	2.968	3.25	3.379	3.789	3.332	2.17	1.044	0.2346	0.1173	0.2346	0.3167
0	0	0	0	0	0.2933	7.883	12.9	13.88	11.74	7.003	3.531	2.874	2.217	0.9737	0.3167	0.1173	0	0.1173	0.1525
0.1564	0.2216	0.2346	0.6335	0.8798	1.138	2.1	3.343	4.587	4.657	4.2	2.886	2.393	2.088	1.349	1.032	0.7977	0.915	0.7977	0.8916
1.736	1.161	0.7391	0.4223	0.3989	1.302	1.912	2.053	2.182	1.771	1.865	1.76	1.666	1.455	1.138	1.337	1.232	1.021	0.7156	0.61
0.786	0.7273	1.654	1.936	1.619	1.361	1.091	2.44	4.54	4.939	4.047	2.815	2.194	1.771	1.373	0.7508	0.4692	0.176	0.1173	0.1173
0.2464	0.1173	0.1173	0.1173	0	0.176	0.7743	1.912	3.214	3.32	3.214	2.37	1.326	0.915	0.3989	0.4106	0.4692	0.6921	0.8094	2.018
0.7039	0.5866	0.5396	0.4106	0.4927	0.4692	0.8212	0.962	3.132	4.258	4.423	4.657	2.593	1.208	0.5044	0.3519	0.2346	0.2346	0.2346	0
0	0.1173	0.7156	1.302	1.619	1.959	4.376	5.091	4.129	2.217	1.619	2.241	2.616	2.417	1.138	1.443	1.783	1.877	1.783	0.5631
0	0.2346	0.2346	0.2229	0.2346	0.2346	0.3637	1.373	8.423	9.889	10.17	7.602	2.851	1.326	0.2698	0.1642	0.2464	0.7743	0.8446	0.9854
0	0	0.2346	0.2346	0.2346	0.2346	0.1955	0.8798	2.44	3.742	3.848	3.449	2.487	1.349	1.373	0.9033	0.7156	0.9268	1.044	1.29
0.1173	0.1173	0.176	0.2815	0.3519	0.3285	0.9268	2.98	3.519	3.684	3.754	2.898	3.05	1.994	1.068	0.4341	0.1173	0	0	0
1.138	1.701	1.748	1.807	1.666	1.361	1.255	4.387	5.631	6.253	6.276	3.379	2.487	1.795	0.9737	0.8329	0.4223	0.8212	1.255	1.279
0.1642	0	0	0	0	0.1173	0.4458	0.786	1.983	2.968	2.815	2.487	1.408	1.349	1.936	2.581	2.698	1.76	1.619	1.373
1.983	2.968	2.815	2.487	1.408	1.349	1.936	2.581	2.698	1.76	1.619	1.373	1.9	1.971	1.525	0.7743	0.2346	0.176	0.1173	0.1173
0.7391	0.8916	0.7508	0.3079	0.1173	0.1525	0.6804	0.9385	1.83	2.534	2.405	2.534	2.241	1.537	1.103	0.7977	0.6452	0.6687	0.5162	0.4458
0.8446	1.22	1.126	0.9737	1.595	2.006	2.393	2.205	3.109	2.98	2.827	2.311	1.021	0.8681	0.5396	0.4575	0.3519	0.2346	0.1173	0
0.3519	0.3519	0.4106	0.2112	0.1173	0.1173	0.2346	0.7156	1.642	7.707	10.35	10.72	9.021	4.235	2.123	1.103	0.7391	0.305	0.5866	0.5866
0.3519	0.3519	0.3519	0.3519	0	0.2493	0.3754	0.9971	3.05	4.622	4.387	3.461	1.912	0.4223	0.3519	0.1173	0	0	0	0
0.2346	0.2346	0.2346	0.2346	0	0	0	1.147	2.698	3.027	3.05	2.487	0.8916	0.4575	0.2346	0.1173	0.1173	0.1173	0.1173	0
3.437	5.983	6.124	5.561	2.334	1.126	1.408	3.519	8.552	12.72	13.6	10.84	4.622	3.085	1.818	1.349	2.839	3.085	2.569	1.994
0	0	0.176	0.2815	0.3519	0.4458	0.3519	0.9854	1.056	1.079	2.827	2.874	2.909	2.029	1.22	0.6687	0.3637	0.1173	0.1173	0.1173
1.243	0.5514	0.6452	1.243	1.349	1.513	1.619	1.408	1.854	3.179	3.05	2.815	1.947	0.9502	0.9971	1.595	2.159	1.771	1.243	0.9268
0.1173	0.1173	0.1173	0.1173	0	0.4692	1.337	2.393	3.39	3.906	2.569	1.854	0.7273	0.61	1.419	1.619	1.678	1.279	0.3167	0.4223
37.33	19.53	14.58	11.4	6.569	4.552	3.953	4.493	7.59	7.895	8.458	9.526	7.484	6.018	3.93	2.205	1.267	0.4341	0.7743	1.314
42.16	51.05	50.46	39.91	26.69	12.22	13.98	22.48	38.17	40.26	40.14	30.97	16.48	13.09	9.807	5.361	4.176	3.684	6.135	7.602
9.432	6.417	8.564	12.87	18.38	29.83	40.23	42.85	52.73	48.14	37.62	23.69	10.84	15.66	25.34	39.55	40.34	39.56	27.06	15.75
9.878	7.473	8.13	8.611	8.458	9.326	7.179	7.918	11.43	16	26.08	37.67	42.09	49.61	51.43	41.12	28.14	13.27	13.17	21.43
8.317	11.65	14.95	16.47	14.52	12.04	8.986	7.215	8.716	8.212	8.751	9.432	6.417	8.564	12.87	18.38	29.83	40.23	42.85	52.73
1.713	1.924	2.417	3.742	3.93	4.035	4.951	7.144	10.37	13.71	15.92	16.11	12.63	10.25	7.707	7.848	8.822	8.294	9.268	7.508
24.83	34	53.63	82.13	83.61	90.85	82.85	56.98	61.24	79.47	72.42	60.73	36.1	7.508	4.587	2.792	2.088	4.024	4.552	6.429
40.2	33.69	25.91	20.06	24.83	34	53.63	82.13	83.61	90.85	82.85	56.98	61.24	79.47	72.42	60.73	36.1	7.508	4.587	2.792
38.71	47.49	52.32	54.89	40.96	34.08	27.26	19.7	24.03	33.23	50.12	81.21	83.84	89.43	85.13	58.47	59.25	79.44	73.16	62.16
7.367	11.05	14.27	16.61	17.42	28.78	45.58	48.32	56.86	47.3	37.04	32.28	21.12	20.92	28.85	38.49	68.2	84.38	84.25	92.39
1.49	2.452	3.132	3.437	3.296	5.244	8.482	11.98	15.27	16.42	19.6	34.76	47.05	50.23	56.98	42.95	34.91	29.94	19.24	22.75
0.6217	1.114	1.056	0.7625	0.4692	0.2698	0.3285	0.7156	2.17	4.247	4.821	4.2	2.428	0.7273	0.481	0.3519	0.2464	0.176	0	0
0.3989	0.4223	0.2346	0.2346	0	0.1173	0.7156	1.748	2.909	5.197	5.138	4.352	3.367	1.068	0.3285	0.176	0.4341	0.4458	0.6217	0.6687
15.04	13.42	9.913	6.253	3.085	1.114	0.8446	1.29	3.942	6.382	6.593	5.948	3.883	1.607	1.032	0.8329	0.9268	1.478	1.537	1.384
1.384	2.37	3.203	3.379	2.557	2.628	4.411	6.874	12.17	15	15.05	14.95	12.99	9.655	5.854	2.827	1.103	0.8094	1.443	4.27
0.7743	1.173	1.349	1.267	1.337	1.103	0.9737	1.455	3.39	5.279	5.596	4.47	1.854	1.185	0.6217	0.6452	1.091	1.255	1.197	0.61
0.4823	0.1369	0.2346	0.2464	0.5866	0.9385	1.478	1.631	1.654	2.006	2.37	2.769	2.44	1.889	1.103	0.5866	0.9268	1.173	1.419	1.431
1.455	2.616	3.789	5.103	6.37	7.578	9.49	16.89	22.45	25.98	27.32	22.62	16.8	14.19	9.983	7.449	4.106	3.425	3.109	2.499
5.22	4.552	3.038	2.029	2.381	4.341	7.93	10.84	15.1	16.56	15.14	14.19	11.19	12.31	9.737	7.778	4.423	2.898	4.059	7.156
11.36	12.11	10.24	7.848	4.786	2.933	3.777	6.886	9.49	10.3	9.174	6.933	6.088	5.901	5.42	8.81	12.55	11.9	11.93	11.52
4.868	5.021	5.244	7.684	7.825	7.461	17.1	35.45	58.24	68.22	60.7	39.3	25.25	19.16	15.5	12.58	14.39	17.48	22.2	23.17
45.92	65.61	67.08	49.99	31.33	21.23	17.19	14.09	13.05	15.39	20.1	23.19	21.89	18.03	14.09	13.2	14.21	32.61	42.98	42.03
18.03	14.09	13.2	14.21	32.61	42.98	42.03	41.26	30.02	25.28	23.87	20.87	20.54	16.8	18.34	16.52	18.55	15.65	17.94	16.33
20.99	19.04	17.5	17.64	16.96	18.55	15.45	18.29	15.6	17.29	15.83	17.51	15.94	14.21	15.19	18.79	22.05	20.15	21.76	16.21
15.65	17.94	16.33	16.67	16.53	16.88	17.09	13.82	15.34	16.83	21.86	20.44	21.5	18.11	17.36	20.22	27.27	31.36	25.12	20.22
15.9	17.32	16.14	17.6	14.35	14.88	15.6	21.13	21.2	20.78	20.39	16.02	19.7	24.08	31.65	27.26	21.54	15.32	14.48	18.56
13.87	15.4	17.44	22	20.22	21.67	17.37	17.9	20.45	28.3	30.99	24.45	19.77	12.68	16.87	19.06	21.09	19.45	16.18	14.05
24.08	31.65	27.26	21.54	15.32	14.48	18.56	20.51	20.04	17.88	14.69	10.82	7.039	6.276	7.649	7.262	5.22	3.003	3.308	4.141
2.076	2.71	3.027	2.217	3.895	5.854	11.53	23.22	27.38	35.44	41.48	35.21	30.48	19.98	8.798	6.417	7.567	8.012	9.772	12.96
0.7743	0.8916	0.8916	0.5396	1.396	2.065	3.226	3.461	3.601	2.909	2.076	2.346	3.566	4.035	3.496	2.733	3.003	2.663	2.78	1.771
1.947	2.769	2.487	2.264	1.243	0.4458	0.7039	1.009	1.408	2.557	3.402	3.86	3.613	1.912	0.5044	0.305	0.9385	1.607	1.983	2.135
0.8564	0.7625	0.5983	0.7625	0.6335	1.021	1.549	1.83	1.912	2.135	2.381	3.109	3.179	2.346	2.029	1.056	1.126	0.962	0.8916	1.138
1.771	1.408	1.138	0.4341	0.1173	0.9825	3.484	6.124	7.062	6.91	7.602	7.86	7.907	6.476	3.777	1.396	0.5279	0.2698	0.129	0.1173
0.3519	0.2464	0.3017	0.3519	0.3519	0.305	1.549	8.54	14.16	17.73	20.98	14.08	7.684	4.528	2.1	1.021	1.091	1.243	1.15	0.9385
3.883	3.508	3.109	2.194	1.161	0.8564	3.285	6.03	6.405	10.48	13.15	13.56	12.4	7.789	2.827	0.4525	0	0.2086	0.3519	0.3519
2.522	2.264	1.936	1.243	0.6921	0.4692	1.026	3.015	5.291	7.133	8.188	6.921	4.775	3.906	3.883	3.508	3.109	2.194	1.161	0.8564
3.39	3.414	3.167	1.384	1.983	3.179	4.059	4.692	5.842	6.476	13.71	18.84	18.51	14.23	8.834	3.015	1.959	2.522	2.264	1.936
0	0.2346	0.4106	0.6804	0.8564	1.044	1.161	1.044	5.385	7.144	7.52	6.687	2.229	0.4106	0.4692	0.61	0.6335	0.6335	0.305	0.1642
4.505	3.472	1.314	0.6217	0.6687	0.6921	0.9385	1.021	1.431	2.311	3.332	3.719	2.968	1.631	0.7743	1.232	1.455	1.114	0.915	0.5631
0.2346	0.2933	1.009	1.701	1.877	1.478	0.7743	1.384	3.93	5.044	4.599	3.66	1.455	0.6217	0.6687	0.6687	0.9385	0.9737	1.431	2.17
0	0	0	0	0	0.6217	1.161	1.971	5.009	5.385	5.126	3.73	1.314	1.443	2.37	2.956	3.167	2.886	1.478	1.044
0.4106	0.1173	0.1173	0.2229	0.8916	1.595	2.381	3.038	3.801	4.129	4.223	3.86	2.745	2.053	1.642	0.9385	0.9033	0.7156	0.5279	0.4223
0	0.2346	0.4223	0.61	0.8212	0.9854	2.041	2.381	2.546	2.499	1.255	0.5983	0.3989	0.2698	0.1173	0.1173	0	0.2151	0.2346	0.2346
0	0	0	0	0	0	0	1.043	2.733	3.965	4.223	4.141	2.604	0.8094	0.1994	0.1173	0.1173	0.1173	0.1173	0
2.792	1.56	0.7391	0.4692	0.2581	0.3989	0.9971	1.549	1.736	2.311	3.238	3.05	2.745	2.276	1.384	0.8212	0.4341	0.2581	0.1173	0
1.384	2.51	3.543	3.648	3.332	2.346	2.029	2.686	2.886	3.906	4.153	4.376	3.449	1.689	0.9502	0.5983	0.7508	0.7508	0.6452	0.8916
0.4927	0.4692	0.4106	1.748	2.78	4.082	5.514	6.511	6.71	9.115	12	15.6	16.49	15.36	13.87	11.61	11.16	13.03	17.46	17.8
10.58	13.85	16.42	15.85	15.23	12.38	11.17	11.72	15.19	17.95	17.67	13	7.942	3.038	1.595	1.349	1.161	0.8798	0.5631	0.2581
0.1564	0.2346	0.2346	0.2346	0.4575	1.361	1.924	2.675	2.898	3.953	6.522	8.575	8.845	6.546	4.47	1.771	0.2815	0.4223	0.7273	0.786
2.041	0.2933	0.3989	0.6921	0.7977	0.7039	0.7508	3.296	5.737	7.238	7.918	5.854	3.144	1.689	1.314	0.8212	0.3402	0.61	0.5866	0.481
1.279	1.384	0.8916	0.5396	0.3402	0.1994	0.4341	4.165	5.42	5.596	5.326	4.071	2.71	2.029	0.9737	0.4575	0.3637	1.173	2.898	3.332
0.962	1.232	1.525	1.631	1.419	1.032	0.7391	1.572	2.323	2.851	2.546	2.264	2.112	1.9	1.936	1.173	1.314	1.079	0.9268	0.7508
0.2581	0.1994	0.2216	0.3519	0.4575	0.6804	1.466	4.141	7.743	10.53	12.29	9.807	6.3	3.074	1.642	1.22	0.9502	1.49	1.49	1.595
1.502	0.7391	0.4223	0.3754	0.7625	1.185	2.428	3.156	3.824	3.895	2.733	1.912	1.783	2.241	2.522	2.733	2.323	1.279	0.9971	0.5514
7.344	7.696	5.068	5.385	5.068	4.176	3.003	1.865	2.898	4.024	4.622	4.493	2.804	1.373	1.021	1.572	1.678	1.771	0.962	0.6804
3.226	4.599	4.587	3.906	3.555	2.44	4.775	6.253	7.344	7.696	5.068	5.385	5.068	4.176	3.003	1.865	2.898	4.024	4.622	4.493
1.255	2.874	4.951	6.088	6.417	4.962	3.191	6.217	9.056	9.678	9.232	8.446	6.687	5.713	3.989	6.71	11.12	13.19	14.64	13.67
9.479	9.326	9.033	7.59	6.429	4.552	4.81	8.74	12.65	14.14	13.87	13.44	12.21	12.78	8.458	4.317	2.956	1.584	1.865	2.616
0.1173	0.481	1.091	1.795	2.346	2.557	3.367	4.071	5.819	7.297	7.003	7.039	6.276	5.584	4.821	3.895	2.112	1.044	1.396	1.795
1.044	1.068	0.9033	0.61	0.2698	0.2933	1.384	4.892	7.895	9.127	9.221	5.76	4.423	2.628	1.326	1.232	0.9854	0.7508	0.4458	0.4106
2.815	3.132	3.508	2.639	2.323	2.112	1.349	1.654	5.971	8.681	8.81	6.206	2.804	1.267	0.915	0.8094	0.4106	0.1408	0.1173	0.1173
0.1877	0.2346	0.2698	0.915	2.006	3.343	4.258	5.009	4.341	4.563	6.288	6.347	6.088	4.294	1.818	0.7743	0.6452	0.6217	0.8446	1.161
0.962	0.962	0.9385	1.502	3.203	4.528	5.056	4.012	1.807	2.452	5.478	6.335	5.877	4.763	2.405	2.264	1.971	0.9619	0.5983	0.4575
1.795	2.053	2.135	1.889	2.006	2.088	2.018	2.381	3.167	4.071	5.338	7.179	6.112	5.162	3.226	1.173	0.61	0.3167	0.3167	0.3989
2.182	0.5396	0.1173	0.2346	0.1877	0.2464	0.5748	1.22	1.936	5.091	7.743	7.379	8.763	32.04	47.02	63.43	82.65	66.6	43.87	19.26
0.481	1.114	1.771	3.942	7.813	7.449	7.813	26.44	44.86	57.01	82.88	72.19	46.89	26.27	3.167	0.9385	0.1955	0	0	0
0	0	0	0	0	0	1.114	5.549	9.854	19.07	19.45	15.46	10.64	4.399	2.229	4.775	6.487	7.097	13.35	27.12
15.46	10.64	4.399	2.229	4.775	6.487	7.097	13.35	27.12	32.6	35.94	30.2	22.88	19.09	22.96	22.1	18.35	13.12	21.91	28.44
6.616	7.121	15.11	27.58	33.13	35.73	29.82	21.77	19.54	23.06	21.86	17.89	12.97	23.15	28.67	31.43	35.32	34.13	29.55	29.13
35.04	28.33	20.48	20.47	23.3	21.26	16.79	13.82	24.83	29.18	32.2	36.27	32.41	29.73	27.83	18.36	9.772	6.429	3.367	1.936
21.86	17.89	12.97	23.15	28.67	31.43	35.32	34.13	29.55	29.13	20.61	10.69	7.097	3.93	2.018	1.783	1.56	1.208	0.5866	1.947
3.097	1.947	1.724	1.443	1.103	0.5279	2.604	3.226	5.889	6.182	6.3	8.118	7.05	5.537	2.886	1.361	1.408	1.748	2.487	2.722
0	0	0	0	0.391	1.936	4.317	6.804	9.268	8.564	6.921	5.76	5.537	7.133	6.628	5.349	3.109	0.4223	0.3637	1.185
3.25	4.211	4.669	4.059	3.437	3.12	3.343	4.962	7.449	10.98	13.24	11.54	10.05	5.209	1.9	1.302	3.097	5.455	6.417	6.687
12.56	11.13	7.965	2.827	1.619	1.584	4.669	5.959	6.863	6.147	5.866	5.607	5.525	4.552	3.402	3.472	4.728	9.209	17.44	20.51
5.596	5.572	4.692	3.508	3.296	4.646	8.317	16.9	20.52	19.78	20.39	15.46	11.73	9.467	5.76	3.848	4.61	6.135	5.912	5.572
