25.33	22.82	22.7	22.65	24.92	25.83	24.73	21.36	18.04	17.55	17.45	16.99	16.28	19.94	20.16	21.61	23.2	19.19	21.36	21.26
0.4591	0.5816	0.5356	0.4591	0.4591	9.473	43.19	41.61	37.77	38.64	44.12	47.06	48.35	42.35	34.97	28.08	19.36	0.2296	0	0.2551
0.3826	0.2449	0.2755	0.3061	13.65	26.51	32.12	38.89	39.52	34.24	31.08	23.22	22.77	24.15	24.09	20.83	19.79	20.31	8.785	0.3367
0.8111	0.6734	0.4591	0.3673	0.199	0.3061	0.3367	24.44	27.04	35.7	39.9	37.68	32.89	27.87	22.37	23.69	24.2	23.11	19.85	19.74
0	0	0.153	0.153	0.153	0.153	0.153	0	16.17	26.11	27.23	28.34	27.43	28.13	30.49	32.66	28.96	32.63	4.637	0.153
0	0	0	0.153	0.153	0.153	0.153	0.153	0	11.94	25.48	27.35	28.04	27.56	28.45	29.46	32.78	29.77	29.83	12.78
24.93	27.7	29.94	28.76	24.01	21.53	19.19	17.54	18.73	20.92	16.48	0.352	0.2602	0.153	0.153	0.153	0.153	0.153	0.153	0.153
0	0	0.153	0.153	0.153	0.153	0.505	1.469	1.331	1.24	0.7958	0.6734	0.7499	1.041	1.393	1.683	1.469	1.163	1.729	1.699
0	0	0	0	0	0.153	0.153	0.153	0.153	0.857	1.316	1.377	1.148	0.7652	0.6275	0.857	1.071	1.485	1.683	1.316
0.3826	0.3367	0.8264	2.678	2.77	2.342	2.464	2.311	1.974	1.683	1.469	0.5816	0.5663	0.6122	0.551	0.5969	0.7346	0.6122	0.6122	0.3673
1.714	2.066	2.54	3.046	3.443	3.596	3.107	3.336	2.449	1.699	1.806	1.29	0	0	0	0	0	0	0	0
0.2449	0.3061	0.3061	0.2602	0.153	0	0.153	0.153	0.153	0.153	0.153	0.153	0.153	0.153	0.153	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.153	0.153	0.153	0.153	0.153	0
0	0	0	0	0	0	0.153	0.153	0.153	0.153	0.153	0	0	0	0.153	0.153	0.153	0.153	0.153	0.153
0.153	0.153	0	0	0	0.153	0.153	0.153	0.153	0.153	0.153	0.153	0.153	0.2755	0.2296	0.199	0.3061	0.2296	0.2449	0.4438
0.2143	0.2908	0.153	0.2908	0.2908	0.1837	0.3367	0.505	0.4591	0.5969	0.4744	0.2143	0.153	0.153	0.153	0.153	0.153	0.153	0.153	0
0.153	0.153	0.153	0.153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.153	0.153	0.153	0.153	0.153	0	0	0.153	0.3061	0.3061	0.3061	0.2755	0.153
0	0	0	0	0.153	0.153	0.153	0.153	0.153	0	0.153	0.2143	0.3061	0.3061	0.3061	0.2143	0.153	0.153	0.153	0.153
0.153	0.153	0.153	0.153	0.153	0	0.153	0.2143	0.3061	0.3061	0.3061	0.2143	0.153	0.153	0.153	0.153	0.153	0	0	0
0	0	0	0	0	0	0.153	0.153	0.153	0.153	0.153	0.153	0.3673	0.4591	0.4591	0.352	0.3214	0.153	0.1683	0.3061
0	0	0	0.153	0.3673	0.4591	0.4591	0.5969	0.3214	0.3061	0.3061	0.199	0.153	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.153	0.153	0.153	0.153
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.153	0.153	0.153	0.153	0	0	0	0	0.153	0.153
0.153	0.153	0.153	0.153	0.153	0	0	0.153	0.153	0.3061	0.3061	0.3061	0.153	0.153	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.153	0.153	0.153	0.153	0.153	0	0	0.153	0.153	0.153	0.153
0	0	0	0	0	0	0	0	0	0	0	0	0.153	0.153	0.153	0.153	0.153	0.153	0.153	0.153
0	0	0	0	0	0	0.153	0.153	0.153	0.153	0.153	0.153	0.153	0.153	0.153	0	0	0	0	0
0.153	0.153	0.153	0.153	0.153	0.153	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.153	0.153	0.153	0.153	0.153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.1837	0.153	0	0	0	0	0.4421	0.3061	0.2449	0	0	0	0.153	0.3061	0.352	0.6887	0.8876	0.9183	1.117	0.9642
0.4591	0.5203	0.8111	0.8417	0.5203	0.4591	0.2296	0.1683	0.2296	0.4285	0.7193	0.7499	0.7193	0.6581	0.5203	0.4438	0.3826	0.4285	0.5816	0.4591
0.352	0.1683	0.1683	0.352	0.6122	0.7499	0.7652	0.6581	0.5969	0.4591	0.3673	0.4591	0.4897	0.5203	0.4591	0.5203	0.6734	0.6887	0.8264	0.8723
0.2602	0.4897	0.7499	0.7499	0.6887	0.6581	0.4897	0.4132	0.4132	0.4285	0.5816	0.4591	0.4591	0.6734	0.6275	0.7652	0.9183	0.6734	0.5356	0.4744
0.6581	0.6581	0.4591	0.3826	0.4438	0.4591	0.551	0.4591	0.4897	0.6734	0.6581	0.7958	0.9029	0.5969	0.5203	0.5203	0.5203	0.6122	0.8723	0.7958
0.2449	0.153	0.153	0.153	0	0	0	0	0	0	0	0.153	0.153	0.153	0.153	0	0	0	0.153	0.153
0	0	0	0	0	0	0.4373	0.4591	0.3673	0.3673	0.505	0.3061	0.3061	0.2908	0.153	0	0	0	0.153	0.2908
0	0.4081	0.4591	0.4285	0.3061	0.551	0.3214	0.3061	0.3061	0.2041	0	0	0	0	0.2487	0.3061	0.3061	0.3061	0.2487	0
0.3673	0.505	0.3061	0.3061	0.2908	0.153	0	0	0	0.153	0.2908	0.3061	0.3061	0.3061	0.1913	0	0	0	0	0.153
0	0	0	0	0	0	0	0	0.153	0.153	0.153	0.153	0.153	0	0.153	0.153	0.153	0.1837	0.3367	0.5969
2.433	2.449	1.913	1.699	1.898	1.867	1.714	1.653	1.653	1.913	2.005	2.296	3.107	3.933	4.209	4.683	4.285	3.765	3.199	3.918
3.979	2.648	2.418	2.495	2.02	1.668	1.882	1.882	1.806	1.576	1.668	1.852	2.02	2.234	2.816	3.841	4.224	4.545	4.469	3.887
0.153	0.153	0.153	0.153	0	0.153	0.153	0.2143	0.153	0.153	0.153	0.153	0	0	0	0	0	0	0	0
0.7652	0.5356	0.8876	0.8876	0.6428	0.6122	0.4285	0.3061	0.4132	0.4591	0.4438	0.3214	0.2296	0.153	0.153	0.153	0	0	0.1837	0.3061
0	0	0	0	0	0.4591	0.4132	0.3061	0.3061	0.3061	0.153	0.153	0.2602	0.3826	0.5356	0.6887	0.8264	0.7499	0.5356	0.5969
0	0	0	0	0	0	0	0	0	0.3061	0.2449	0.3673	0.4132	0.4438	0.4591	0.3826	0.2755	0.3061	0.3061	0.3061
0	0	0.153	0.2449	0.3061	0.3826	0.4591	0.5663	0.6122	0.704	0.2678	0	0	0	0	0	0	0	0	0
1.286	1.683	1.668	1.423	0.9336	0.6122	0.551	0.3061	0.4132	0.4897	0.7652	0.7652	0.7958	1.133	0.5969	0.153	0.153	0.153	0	0
0.153	0.153	0.153	0.153	0.153	0.153	0.3061	0.3367	0.3061	0.153	0.153	0.153	0.153	0.2449	0.3061	0.3061	0.2908	0.153	0	0
5.081	6.642	6.489	5.77	5.969	6.749	6.535	6.535	6.933	4.285	2.41	0.153	0.153	0.1837	0.3061	0.2908	0.153	0.153	0.153	0
0.153	0.153	0.2755	0.3061	0.2296	0.1683	0.2449	0.153	0.153	0.551	2.464	2.112	2.433	2.097	2.525	2.204	1.745	2.571	2.602	3.046
0	0.5101	0.551	0.4591	0.4132	0.2908	0.153	0.153	0.153	0.153	0.153	0.153	0	0	0	0	0	0	0	0
0.153	0	0.153	0.153	0.153	0.153	0.153	0.153	0.153	0.3979	1.469	1.775	1.668	1.5	1.393	1.362	1.974	2.357	2.724	2.954
0.1837	1.377	1.745	1.729	1.515	1.393	1.301	1.898	2.265	2.709	2.877	2.586	1.882	1.683	1.806	2.066	1.745	1.867	1.377	0.6122
2.219	2.25	1.485	1.714	1.699	1.286	1.041	1.01	0.704	0.7346	0.7958	0.7142	0	0	0	0	0.153	0.153	0.153	0.153
0.153	0.153	0.153	0	0	0	0	0	0	0.6122	1.025	1.454	1.791	2.143	2.219	1.607	1.638	1.163	0.9489	0.9029
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.153	0.153
0.199	0.3061	0.3061	0.153	0.153	0.153	0	0	0.7652	0.7652	0.6122	1.102	1.607	1.944	1.699	1.561	1.133	0.7499	0.7652	0.7346
1.194	1.178	0.7805	0.9489	0.9336	1.133	1.163	1.087	0.9336	0.5969	0.7652	1.133	1.071	1.102	1.408	1.454	1.561	1.626	0	0
0.153	0.153	0.153	0.153	0.153	0.153	0	0	0.153	0.2143	0.3061	0.3061	0.3061	0.2449	0.153	0.153	0.153	0.153	0.153	0.153
0.9948	0.7805	0.6275	0.6122	0.4897	0.2143	0.3061	0.3061	0.153	0.153	0.153	0.153	0.153	0.2755	0.4591	0.4132	0.3979	0.3673	0.153	0.153
0	0	0	0	0	0	0	0	0	0.3061	0.6275	1.087	1.316	1.515	1.331	0.7499	0.7805	0.6275	0.7499	0.7499
0.9336	1.148	0.9489	0.9183	0.6887	0.3826	0.4591	0.5203	0.4744	0.4591	0.3214	0.4285	0.5356	0.6428	0.7193	0.7346	0.5663	0.3673	0.3673	0.3061
1.561	1.316	1.622	1.576	1.362	1.224	1.025	0.5203	0.153	0.153	0.153	0.153	0.153	0.153	0	0	0	0	0	0
0.6122	0.2908	0.2755	0.7958	1.071	1.071	1.102	0.8417	0.7499	0.8111	0.7652	0.7193	0.6122	0.6122	0.4591	0.4285	0.3061	0.153	0.153	0.4438
0	0	0	0	0	0	0	0.9183	0.8111	0.6122	0.4744	0.2602	0.2296	0.2908	0.4132	0.4897	0.4591	0.153	0.1837	0.4744
1.163	0.6581	0.505	0.5969	1.148	1.408	1.301	1.133	0.8111	0.7193	0.7805	0.2755	0.3061	0.3061	0.3061	0.2143	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.153	0.153	0.153	0.153	0.153	0.153	0.153	0.153	0.153	0.153	0.153	0.153	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.153
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3061	0.3061	0.3061	0.3061	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.3061	0.4132	0.6122	0.5356	0.4591	0.3826	0.153	0.2143	0.3061	0.3061	0.2755	0.2143	0.153	0.153	0	0	0
0.505	0.7652	0.7652	0.7652	0.7193	0.3367	0	0	0	0.153	0.153	0.1837	0.4285	0.505	0.4591	0.4285	0.2449	0.153	0.153	0.3214
0.8876	0.8417	0.9795	0.7958	0.5969	0.4438	0.5816	0.7652	0.7652	0.7652	0.6581	0.2551	0	0	0	0.153	0.153	0.2143	0.4591	0.505
0.2908	0	0.153	0.2602	0.3061	0.3061	0.3061	0.1785	0	0.153	0.153	0.3673	0.6122	0.704	0.8876	0.8723	0.4897	0.6887	0.4438	0.4591
0.3367	0.3061	0.3061	0.3061	0.2755	0.2755	0.4591	0.7499	0.6581	0.5356	0.3673	0.2678	0	0.2104	0.3061	0.3061	0.3061	0.2296	0	0
0.153	0.153	0.2908	0.3061	0.3061	0.4591	0.2296	0.2755	0.4285	0.352	0.352	0.3061	0.3061	0.3061	0.3061	0.2449	0.3367	0.551	0.7652	0.6122
0.4591	0.551	0.5203	0.551	0.505	0.5969	0.4744	0.352	0.3061	0.153	0.153	0	0.153	0.3061	0.3061	0.3214	0.4438	0.2143	0.2908	0.4438
1.056	0.9795	0.5663	0.5816	0.551	0.3061	0.2296	0.3214	0.4591	0.4591	0.4591	0.3061	0.2908	0.3826	0.4591	0.4591	0.3673	0.2755	0.1683	0.352
0.3061	0.2602	0.153	0	0	0	0	0.153	0.153	0.153	0.2755	0.2602	0.3061	0.3061	0.3826	0.3061	0.199	0.2449	0.2296	0.2755
0.4285	0.6122	0.5356	0.3061	0.4591	0.3214	0.4591	0.5969	0.5969	0.3061	0.2449	0.2143	0.153	0.153	0.153	0.1837	0.2755	0.4591	0.4591	0.3214
0	0	0	0	0.153	0.153	0.153	0.153	0.153	0.153	0.153	0.2602	0.3061	0.5356	0.7193	1.01	1.209	1.408	1.439	1.393
0.3061	0.2755	0.2755	0.505	0.4591	0.5203	0.6275	0.3979	0.3061	0.2755	0.153	0.2143	0.153	0.153	0.153	0.153	0.153	0.2602	0.3061	0.3673
0.3061	0.4591	0.4591	0.4591	0.505	0.2755	0.3061	0.3061	0.2602	0.3214	0.4897	0.4591	0.5356	0.6275	0.3673	0.3061	0.2602	0.1683	0.199	0.153
0	0	0	0.1683	0.3061	0.3061	0.4591	0.6581	0.6734	0.7499	0.7499	0.4285	0.153	0.153	0.3979	0.7346	0.7652	0.7958	0.6734	0.3061
0.3061	0.2041	0	0	0	0	0.153	0.153	0.153	0.153	0.153	0	0	0	0	0	0	0	0	0
0.3061	0.4132	0.352	0.1837	0.153	0.153	0.153	0.153	0.153	0.2602	0.2143	0.153	0.153	0.153	0.1913	0.3061	0.3061	0.3061	0.3061	0.153
0.3061	0.3979	0.3367	0.4132	0.3214	0.2602	0.2296	0.3826	0.3061	0.3367	0.4285	0.2602	0.153	0.153	0.153	0.153	0.153	0.1837	0.2908	0.153
0	0	0	0	0	0	0	0	0	0.153	0.153	0.153	0.153	0.1837	0.153	0.153	0.153	0.153	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.7652	0.9489	0.8417	0.5663	0.551	0.3979	0.153	0.153	0.153	0.153	0.2143	0.3061	0.3061	0.3061	0.2449	0.153	0	0	0
0.153	0	0	0	0.7652	0.8723	0.9183	0.6887	0.505	0.6122	0.1683	0.153	0.153	0.153	0.153	0.2908	0.3061	0.3061	0.2449	0.2806
0.4897	0.6581	0.857	0.9489	0.9029	0.7193	0.551	0.5203	0.5816	0.9183	0.9489	1.071	0	0	0	0	0	0	0	0
0.9029	0.9183	0.7652	0.8723	0.8111	0.7346	1.148	0.8417	0.7958	0.8111	0.4132	0.3826	0.3979	0.352	0.704	0.7193	0.7805	0.9948	0.6734	0.6122
0	0	0	0	0.3061	0.3061	0.3061	0.3214	0.5203	0.6581	0.4897	0.3214	0.3061	0.3673	0.3826	0.4591	0.5663	0.7499	0.7499	0.6122
0.153	0.3673	0.4897	0.6122	0.551	0.4744	0.3061	0.199	0.153	0.153	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0.153	0.153	0.153	0.153	0.2296	0.2908	0.3061	0.4591
0	0	0	0	0	0	0	0	0	0.153	0.153	0.153	0.153	0.199	0.2908	0.3061	0.4285	0.4591	0.2602	0.2143
0	0	0.3061	0.3061	0.3061	0.3061	0.1683	0.2143	0.2143	0.153	0.2449	0.2755	0.153	0.153	0.153	0	0.153	0.1837	0.4591	0.4591
0.153	0.153	0.153	0.153	0.153	0.153	0	0	0.153	0.153	0.153	0.153	0.153	0	0	0	0	0	0	0
0.153	0.153	0.153	0.1683	0.1837	0.3061	0.3367	0.6275	0.6122	0.505	0.6122	0.3979	0.2908	0.4591	0.3826	0.4591	0.5203	0.3367	0.2755	0.153
0	0.6122	0.5203	0.4438	0.4744	0.4591	0.5203	0.5203	0.6275	0.6122	0.5663	0.4285	0.2755	0.2449	0.5816	0.9948	0.9183	0.8876	0.6275	0.2602
0.5203	0.4132	0.3061	0.2449	0.153	0.153	0.2041	0.3061	0.3061	0.3214	0.5356	0.5969	0.7346	0.7652	0.5969	0.2755	0.2143	0.199	0.3979	0.551
0.7499	0.9183	0.9183	0.7652	0.4591	0.153	0.1837	0.4132	0.4591	0.505	0.7346	0.7193	0.7193	0.6887	0.3673	0.153	0.2143	0.153	0.2908	0.3367
0.5356	0.6275	0.6122	0.4591	0.3826	0.153	0.153	0.3061	0.3061	0.3061	0.2908	0.153	0	0	0	0.153	0.1837	0.3061	0	0
0.153	0.153	0.153	0.153	0.153	0	0.153	0.153	0.153	0.153	0	0	0	0.153	0.153	0.153	0.153	0.2908	0.1913	0.153
0	0	0	0	0	0.153	0.153	0.153	0.2449	0.3061	0.4591	0.6887	0.704	0.4744	0.4744	0.4438	0.3061	0.3673	0.4591	0.2143
0	0	0	0.3061	0.3061	0.1683	0.2143	0.153	0.153	0.153	0.2487	0.3061	0.3061	0.3061	0.2602	0.153	0.153	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.178	1.133	1.041	0.857	1.286	1.316	1.133	1.041	0.5816	0.153	0.2908	0.3061	0.2624	0.3061	0.3061	0.3061	0.2755	0.153	0.153	0.153
1.102	1.025	0.8876	1.347	1.286	1.102	0.9795	0.4591	0.1683	0.3061	0.3061	0.2721	0.3061	0.3061	0.3061	0.2678	0.153	0.153	0.153	0.153
0.7958	0.6275	0.9183	1.071	1.469	1.607	1.852	1.882	2.173	1.944	2.097	2.081	1.546	1.331	0.7958	0.3673	0.3061	0.153	0	0
0	0	0	0	0	0	0	0	0.153	0.153	0.153	0.153	0.2143	0.199	0.153	0.153	0.153	0.153	0	0
0	0	0	0	0.153	0.3061	0.1837	0.153	0.153	0.153	0	0	0	0	0	0	0	0	0	0
0.153	0	0	0.153	0.153	0.153	0.2908	0.3214	0.1837	0.4591	0.505	0.7958	0.9183	0.7193	0.5816	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0.153	0.153	0.2908	0.3061	0.2908	0.153	0.199
0.5969	0.7805	0.9029	0.9336	1.117	0.6122	0.5356	0.4591	0.2908	0.2449	0.481	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0.153	0.153	0.153	0.153	0.153	0.153	0.153	0.153
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.153	0.153	0.153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70.93	78.68	89.7	91.75	74.75	86.79	171.1	208.5	226.1	230.4	193	141.8	158	147.2	145	164.9	162.9	150.6	126.7	91.89
54.09	71.68	81.1	91.23	90.29	72.1	101.8	179	214.7	227.8	232.5	177.1	141.4	156.7	147.9	144.1	170.9	157.1	150.6	117.8
38.92	45.18	67.75	76	88.47	92.7	78.74	80.19	155.3	200.9	224	229.5	207.1	150.1	151.7	148.1	145.1	158.8	168.3	150.7
90.49	85.12	46.62	40.82	56.66	71.96	82.44	92.13	89.35	71.55	110.8	182.1	217	228.7	233.2	169	141.6	155.5	146.6	145.8
70.43	84.16	90.49	86.47	50.47	40.19	54.09	71.68	81.1	91.23	90.29	72.1	101.8	179	214.7	227.8	232.5	177.1	141.4	156.7
63.1	77.42	87.19	90.22	78.46	38.29	43.57	63.21	73.23	87.17	92.99	83.16	75.85	137.8	193.1	221.4	229.8	220.2	157.1	145.6
62.67	70.43	84.16	90.49	86.47	50.47	40.19	54.09	71.68	81.1	91.23	90.29	72.1	101.8	179	214.7	227.8	232.5	177.1	141.4
61.39	62.7	75.47	87	90.46	82.47	39	42.55	60.71	73.32	85.58	92.8	85.75	73.54	128.8	189.6	219.9	229.8	225.6	161.2
62.47	62.55	67.49	82.72	88.81	88.46	59.24	39.3	48.53	70.93	78.68	89.7	91.75	74.75	86.79	171.1	208.5	226.1	230.4	193
64.95	61.4	63.1	77.42	87.19	90.22	78.46	38.29	43.57	63.21	73.23	87.17	92.99	83.16	75.85	137.8	193.1	221.4	229.8	220.2
65.3	61.45	62.41	73.78	86.44	90.6	83.71	42.7	41.67	58.72	72.63	83.97	92.54	88.26	71.62	119.9	185.7	218.5	229.7	231.1
71.41	63.63	61.81	65.17	80.48	87.66	89.5	68.61	38.92	45.18	67.75	76	88.47	92.7	78.74	80.19	155.3	200.9	224	229.5
78.63	65.1	61.39	62.7	75.47	87	90.46	82.47	39	42.55	60.71	73.32	85.58	92.8	85.75	73.54	128.8	189.6	219.9	229.8
89.93	67.87	62.47	62.55	67.49	82.72	88.81	88.46	59.24	39.3	48.53	70.93	78.68	89.7	91.75	74.75	86.79	171.1	208.5	226.1
25.31	21.81	20.2	19.34	16.22	15.63	18.63	23.31	26.49	38.75	41.02	38.87	35.43	34.19	28.91	30.21	28.74	33.13	43.37	43.91
26.58	23.68	20.78	20.14	18.2	15.55	16.57	20.02	24.9	30.65	40.89	40.28	37.14	36.84	30.38	29.11	29.74	29.02	38.37	44.06
221.4	229.8	220.2	157.1	145.6	151.2	144.5	153.4	172.3	151	141.5	106.5	61.95	38.46	33.88	30.64	27.33	27.1	24.93	21.38
204.8	225.1	229.1	200.9	145.8	154.9	146.8	145.9	161.9	165.5	150.7	130.6	96.39	50.79	36.32	32.43	29.63	27.49	26.58	23.68
146.5	197.1	222.6	229.9	213.4	154.2	148.2	149.6	144.5	155.4	171.1	150.9	138.4	103.3	57.8	37.59	33.52	30.27	27.3	27
86.79	171.1	208.5	226.1	230.4	193	141.8	158	147.2	145	164.9	162.9	150.6	126.7	91.89	48.1	36	31.85	29.31	27.55
74.75	86.79	171.1	208.5	226.1	230.4	193	141.8	158	147.2	145	164.9	162.9	150.6	126.7	91.89	48.1	36	31.85	29.31
83.16	75.85	137.8	193.1	221.4	229.8	220.2	157.1	145.6	151.2	144.5	153.4	172.3	151	141.5	106.5	61.95	38.46	33.88	30.64
91.75	74.75	86.79	171.1	208.5	226.1	230.4	193	141.8	158	147.2	145	164.9	162.9	150.6	126.7	91.89	48.1	36	31.85
91.23	90.29	72.1	101.8	179	214.7	227.8	232.5	177.1	141.4	156.7	147.9	144.1	170.9	157.1	150.6	117.8	81.66	44.47	35.55
87.17	92.99	83.16	75.85	137.8	193.1	221.4	229.8	220.2	157.1	145.6	151.2	144.5	153.4	172.3	151	141.5	106.5	61.95	38.46
79.95	90.36	91.04	73.23	93.37	175.6	212.1	227	231.5	185.1	141.3	157.6	147.6	144.5	167.8	159.9	150.9	122.1	86.74	46.34
73.23	87.17	92.99	83.16	75.85	137.8	193.1	221.4	229.8	220.2	157.1	145.6	151.2	144.5	153.4	172.3	151	141.5	106.5	61.95
0.3061	0.3979	0.2908	0.3061	0.3061	0.4132	0.4591	0.3826	0.8417	1.194	1.546	2.081	1.913	2.265	2.112	1.99	2.831	3.061	0.153	0.153
0.3979	0.3061	0.2908	0.3061	0.3826	0.4591	0.4132	0.6275	1.27	1.347	2.081	1.913	2.143	2.28	1.821	2.77	3.03	0.7346	0.153	0.153
0.2908	0.3061	0.3061	0.4591	0.4591	0.3367	1.163	1.148	1.791	2.02	1.959	2.418	1.791	2.372	2.908	2.219	0.153	0.153	0.153	0
0.3061	0.3979	0.4591	0.3979	0.7346	1.224	1.454	2.081	1.913	2.204	2.204	1.898	2.801	3.046	0.4438	0.153	0.153	0	0	0
0.4591	0.4438	0.4132	1.362	1.178	2.005	1.944	2.051	2.387	1.76	2.632	2.969	1.347	0.153	0.153	0	0	0	0	0
0	0.153	0.153	0.153	0.2296	0.2449	0.2908	0.3061	0.2908	0.153	0.153	0	0.153	0.1837	0.3061	0.3214	0.4591	0.3979	0.352	0.3061
0	0	0	0	0	0	0	0.153	0.153	0.153	0.1683	0.3061	0.2296	0.3061	0.3061	0.199	0.153	0	0	0.153
0	0.2721	0.153	0.153	0.2755	0.4591	0.4897	0.5663	0.4132	0.1683	0.153	0.153	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0.153	0.153	0.153	0.153	0.153	0.153	0.153	0.153	0.153
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.153	0.153	0.153	0.153	0.153
0	0	0	0	0	0.153	0.153	0.153	0.153	0.153	0	0	0	0	0	0	0	0.153	0.153	0.153
0.153	0.153	0	0	0	0	0	0	0	0.153	0.153	0.153	0.153	0.153	0.153	0.153	0.153	0.153	0.153	0
0.153	0.153	0.153	0.153	0.153	0.153	0.153	0.153	0.153	0.153	0	0	0	0.153	0.153	0.153	0.153	0.153	0	0
0.153	0.153	0.153	0.153	0.153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.3367	0.5356	0.5203	0.4591	0.4591	0.2908	0.153	0.153	0.2296	0.3979	0.4591	0.4591	0.352	0.153	0.2602	0.4591	0.4591	0.6122	0.6122	0.352
0	0	0	0	0	0.153	0.4897	4.163	5.555	6.795	6.642	5.601	4.591	5.02	6.122	7.989	7.805	6.504	4.423	2.877
0	0	0.153	0.153	3.076	5.158	6.673	6.657	6.183	4.499	5.066	5.418	7.683	8.081	7.025	4.836	3.367	2.739	2.847	3.076
0	0.153	0.2296	3.948	5.356	6.826	6.657	5.816	4.545	5.02	5.846	7.928	7.912	6.657	4.545	3.046	2.801	2.877	3.168	3.382
0.4438	0.4591	0.4744	0.5969	0.3826	0.3061	0.5356	0.551	0.6122	0.4744	0.3826	0.3061	0.3214	0.4285	0.4591	0.3826	0.5816	0.6275	0.6122	0.6275
0.5356	0.7193	0.9183	0.9183	0.857	0.6275	0.7805	0.9642	0.9183	0.7652	0.5969	0.2449	0.153	0.2602	0.3061	0	0	0	0	0
1.071	0.9795	0.7805	0.8111	0.7346	0.7652	0.7499	0.7805	0.7805	0.4591	0.3979	0.4744	0.3826	0.551	0.7652	0.7346	0.4591	0.4744	0.5356	1.071
0.153	0.153	0.153	0	0	0	0	0	0	1.99	1.913	1.668	2.433	3.168	4.117	4.729	4.086	3.872	3.505	3.474
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.153	0.153	0.153	0.153	0.153	0.153
0	0	0	0	0	0	0	0	0	0.4591	0.2143	0.2602	0.3061	0.2908	0.4591	0.551	0.4591	0.6428	0.5203	0.4591
0.704	0.5969	0.4132	0.3061	0.3061	0.3061	0.3214	0.5816	0.6122	0.6122	0.5356	0	0	0	0	0	0	0	0	0
0.505	0.5816	0.7805	0.7652	0.6428	0.551	0.3367	0.3061	0.3061	0.3061	0.4132	0.6122	0.6122	0.6122	0.3826	0	0	0	0	0
