0.8954	0.9252	0.8357	0.4626	0.5372	0.8954	0.8058	0.8954	1.045	1.104	0.97	0.7163	0.8655	0.776	0.5671	0.2238	0.1492	0.1642	0.2985	0.5372
0	0	0	0	0	0	0	0	1.484	1.089	0.7014	0.5969	0.4477	0.3283	0.3432	0.2985	0.2985	0	0	0
0	0	0	0	0	0.1492	0.1492	0.5521	0.8506	1.03	1.06	0.582	0.3134	0.2985	0	0.1492	0.1492	0.1492	0.1492	0
0.3581	0.2985	0.1791	0.1492	0	0.2388	0.3432	0.5671	0.582	0.6268	0.7014	0.4328	0.2985	0.2985	0.1492	0	0.1492	0.2089	0.2985	0.194
0.8058	0.8954	0.4626	0.388	0.4626	0.4999	0.5223	0.6566	1.194	1.955	2.149	1.791	1.119	0.7163	0.3731	0.3731	0.2985	0.1492	0.3283	0.4477
0.6467	0.5521	0.5223	0.6118	0.7461	0.7312	0.5969	0.6118	0.8804	0.9252	1.239	1.298	0.9252	1.388	1.492	1.194	0.8208	0.4925	0.3581	0.3059
0	0	0.1492	0.2537	0.388	0.582	1.194	2.171	3.417	3.775	3.581	3.365	2.477	2.268	2.522	2.522	1.933	1.612	1.104	1.194
0	0	0.1492	0.1492	0.1492	0.1492	0.1492	0.1492	0	1.169	1.507	1.582	1.686	1.85	1.821	1.656	0.6566	0.4925	0.388	0.1492
0.8655	1.06	1.209	1.134	1.06	0.7611	0.8058	0.9998	0.7909	0.6864	1.015	0.8655	0.8208	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.6268	0.8058	0.8954	0.8804	0.6566	0.4477	0.2835	0.1492	0	0	0	0
1.776	1.656	1.254	0.6864	0.6715	0.4477	0.4925	1.373	2.246	2.567	2.03	1.612	1.171	0.7461	0.4925	0.1492	0	0.1492	0.1492	0.4029
0	0	0	0	0	0	2.238	1.962	1.201	0.8357	0.8954	1.015	0.6118	0.4477	0.4178	0.4775	0.8208	1.089	0.1492	0.1492
0.2985	0.1492	0.8655	2.141	4.417	7.073	10.35	15.87	20.23	24.19	27.36	28.43	27.23	21.77	14.58	9.058	5.111	2.455	0.1492	0.1492
0.1492	0.1492	0.1492	0.1492	0	11.15	20	26.37	34.16	42.68	43.56	38.14	29.19	21.91	22.9	22.94	19.61	15.74	11.13	9.155
3.171	3.231	3.611	5.842	7.357	8.103	13.04	21.2	30.66	31.32	24.81	16.03	9.797	9.998	10.04	8.879	5.313	3.925	5.163	7.536
0.1492	0.1492	0.1492	0.1492	0.1492	14.18	13.04	12.24	11.34	15.77	16.09	13.46	9.894	6.491	5.268	4.574	5.954	6.081	7.655	9.506
0	0	0	0	0	0	0.1492	7.723	21.86	23.22	22.37	14.08	10.51	7.842	5.895	4.85	6.588	13.3	19.43	24.44
4.716	5.954	6.491	8.491	11.24	11.3	9.857	7.723	9.178	10.54	10.94	11.62	13.01	14.02	12.76	11.04	0	0	0	0
41.01	39.43	35.96	22.86	15.28	12.31	13.68	22.99	33.05	39.11	37.47	24.81	15.2	8.864	6.417	0	0	0	0	0
5.216	17.66	17.6	16.51	15.09	15.8	15.75	20.21	28.44	36.82	41.96	36.57	28.44	17.98	10.28	6.67	3.141	1.433	0.9401	0.7611
0	0	0.2238	0.2089	0.1492	0.2238	1.03	1.328	1.492	1.507	2.059	2.283	2.582	2.567	1.865	1.358	0.8058	0.6118	0.388	0.2089
0	0	0.6715	0.7461	0.7461	0.8954	1.268	1.522	1.567	1.821	2.059	0	0	0	0	0	0	0	0	0
0.2238	0.2238	2.134	9.752	20.21	31.68	41.63	47.53	57.21	73.3	103.9	119.9	116.7	98.21	41.72	0.6566	0.8208	0.6864	0.2835	0.1492
0.4477	0.4477	0.388	0.388	0.4551	0.9252	2.41	5.596	8.797	11.21	10.23	7.432	4.462	2.835	1.477	0.7984	0.9849	1.5	1.597	1.955
0.8954	0.8804	0.6268	0.5372	0.5223	0.6118	1.045	1.962	3.298	3.678	3.089	2.044	1.791	1.895	2.611	2.552	2.746	2.865	2.731	2.604
2.746	2.477	1.074	0.8058	0.8058	0.8208	0.9551	1.134	1.403	2.552	2.895	2.298	1.627	0.4925	0.194	0.2611	0.4626	0.6417	1.149	1.194
0.2985	0.2985	0.4626	0.9103	1.328	1.761	1.94	1.865	1.254	5.014	31.94	17.64	15.33	17.03	46.31	73.73	92.34	105.7	106.6	91.55
18.23	50.13	75.34	94.04	106.9	105.3	90.69	62.71	52.06	97.3	13.84	0.5745	0.6715	0.4925	0.7163	1.03	1.239	1.313	1.492	2.03
0.3432	0.5223	0.5671	0.7312	0.8208	0.9401	1.462	2.059	2.417	2.985	3.552	2.552	1.298	0.9103	0.8058	0.4029	0.5074	1.06	1.373	1.462
0.7461	0.8804	0.8954	0.9103	0.8954	0.5223	0.7312	2.044	2.686	3.671	4.149	3.201	2.746	2.611	2.761	2.611	2.507	2.716	1.843	1.388
1.686	1.567	0.582	0.5969	0.2835	0.2985	0.3507	0.8506	0.7611	0.7461	0.7461	0.5969	0.2985	0	0	0	0.1492	0.1492	0.2089	0.2985
0.1492	0.1492	0.2089	0.2985	0.4775	0.5521	0.6118	75.05	171.4	206.6	247.7	303.1	299.8	301.5	238.3	165.2	104.2	64.21	40.4	47.24
1.089	0.8954	0.8655	0.8655	0.6417	0.6566	0.9551	1.254	1.836	2.358	2.477	2.03	1.015	0.5521	0.3134	0.2089	0.2985	0.4029	0.7014	0.4925
1.684	1.492	74.73	57.4	32.04	27.58	48.92	95.13	135	150.1	133.6	99.54	70.24	42.58	34.2	21.61	0.4029	0.7611	0.8208	0.7611
0.2487	0.7312	49.77	75.88	90.33	79.78	94.1	131.9	168.6	206.3	201.2	125.2	1.492	1.836	2.149	2.194	1.313	1.067	2.089	3.507
6.574	8.625	9.088	6.954	4.604	4.178	4.932	6.387	6.432	7.029	6.529	3.962	2.44	1.656	1.836	1.403	1.119	1.477	1.477	1.209
2.507	2.03	1.388	0.582	0.2089	0	0	0.5223	1.089	1.194	1.194	1.164	1.612	1.806	1.925	1.537	1.701	1.552	2.776	4.35
11.42	11	7.044	3.231	1.746	1.433	1.328	1.91	2	1.865	2.686	3.343	4.932	5.939	6.566	5.686	5.223	3.626	2.858	2.791
2.761	2.358	2.597	2.783	3.626	3.843	3.686	3.029	3.305	3.708	3.738	2.373	1.91	1.388	1.03	0.7611	0.6566	0.4029	0.2985	0.2686
0.1492	0.1492	0.1492	0.1492	0.1492	0.2686	0.1492	0.3656	0.6118	0.8208	0.8208	0.8506	1.239	1.074	1.03	0.873	1.164	1.895	2.059	2.328
93.99	91.86	88.88	64.32	61.73	68.61	65.87	49.72	47.72	62.79	67.01	53.74	41.01	36.07	22.41	14.09	2.149	2.149	2.015	2.791
3.589	2.209	1.716	1.761	1.433	1.582	2.641	4.238	5.223	6.089	6.223	4.656	3.79	4.372	3.746	2.626	1.582	1.276	1.925	1.701
0.1492	0	0	0.1658	1.03	1.716	2.074	2.432	2.88	3.208	2.761	1.582	1.134	1.06	0.6566	0.8058	1.03	1.91	2.238	2.925
21.68	16.8	15.76	16.47	41.99	99.99	122.8	122.7	127.6	147.5	154.1	171.5	76.46	2.238	3.462	3.82	3.611	2.567	1.597	1.03
0	203.1	189.5	140.4	95.05	57.65	49.01	43.63	41.09	40.58	31.85	0.07461	0.07461	0.2985	0.7312	1.045	1.06	0.97	0.8954	0.8506
1.716	1.836	1.164	0.8058	0.9401	1.052	1.559	1.612	1.865	2.656	2.91	2.701	3.671	3.492	3.059	2.186	1.313	0.6417	29.97	39.78
0.2985	0.2835	0.1492	0.1492	0.1492	0.1492	0	0.1642	0.7611	1.433	1.947	2.149	2.015	1.119	0.3581	0.1492	0.1492	0.2537	0.3283	0.4477
0.1716	45.81	103.9	82.45	58.8	45.48	35.37	26.63	22.8	23.03	20.42	19.87	26.2	41.21	59.24	73.17	78.73	71.77	56.77	73.85
0.2761	0.1492	0.3134	0.2985	0.2835	15.93	40.21	48.29	60.47	98.67	118.9	98.03	75.38	59.55	88.36	97.01	104.6	110.9	136.4	0.194
0.2238	0	0	0	0	0.1824	0.4029	0.8506	1.119	1.373	1.522	1.343	0.9252	1.104	1.373	1.179	1.403	1.433	1.268	1.716
0.2985	0.2985	0.2537	0.1492	0.5116	1.276	1.701	2.104	2.32	1.865	1.283	0.8431	1.03	1.836	2.634	3.828	4.507	4.619	4.611	3.716
0.8208	0.9551	1.865	10.8	74.04	72.36	66.67	89.27	81.39	71.91	59.58	57.92	48.66	35.96	26.95	9.737	4.238	2.917	1.94	0
0.1492	0.2388	0.3134	0.2985	0.2985	0.3283	0.3731	0.2985	0.4626	0.6566	0.7611	0.6864	0.5969	0.5223	0.2985	0.1791	0.1492	0.1492	0	0
0	0.1492	0.1492	0.1492	0.1492	0.1492	0.1658	0.2985	0.7611	0.8954	0.8954	0.6715	0.2537	0.1492	0.1492	0.1492	0	0	0.2686	0.2985
0	0	0	0	0	0.1791	0.2985	0.6417	1.418	2.455	2.507	2.253	1.656	0.97	0.5671	0.3731	0.1492	0.2238	0.2985	0.2985
0.3814	0	0.1492	0.1492	0.1492	0.4477	0.7461	1.104	1.254	1.283	0.9401	0.6268	0.2089	0	0.1492	0.1492	0.1492	0.1492	0.1492	0.1492
0.1492	0.1492	0.1492	0.1492	0.1492	0.1492	0	2.089	2.059	1.836	1.358	0.7461	0.5372	0.5969	0.5521	0.4477	0	0	0	0
0	0	0	0.3171	0.4477	0.4477	0.7163	0.9252	0.8954	0.8954	0.8357	0.5372	0.3134	0.2985	0	0	0	0	0.3283	0.5372
0	0	0	0	0	0	0	0	0	1.354	1.179	0.9998	0.6864	0.4477	0.4328	0.1492	0	0	0.1919	0.3731
0	0	0	0.5223	0.4925	0.4477	0.4178	0.582	0.9849	1.492	1.798	1.746	1.268	0.7312	0.2686	0.1492	0	0	0	0
0	0.3624	0.4477	0.4477	0.4477	0.5223	0.6566	0.9998	0.9401	0.7909	1.026	0	0	0	0	0	0	0	0	0
3.88	3.693	3.507	3.477	2.791	3.014	4.163	6.417	10.21	12.77	13.82	11.4	8.327	5.074	0.1492	0.1492	0.1492	0.1492	0.2761	0.2985
0	0.2985	0.2388	0.1492	0.1492	0.2089	0.4253	0.7461	1.373	2.582	3.492	4.38	4.701	0	0	0	0	0	0	0
0	0	0	0.1492	0.3805	0.7611	1.254	2.015	2.91	3.164	3.313	2.82	2.238	1.828	1.477	1.194	0.7461	0.4029	0.3134	0
0.1492	0.2487	0.2985	0.2985	0.2985	0.3283	1.082	1.507	2.343	4.432	4.91	4.193	2.746	0.9849	0.2686	0.1492	0	0	0	0
0	0	0	0	0	0	0	0	0	0.5969	0.7461	0.8804	0.7909	0.4775	0.4477	0.3581	0.2089	0.1492	0.2985	0.4477
0.1492	0.1642	0.2985	0.1791	0.5671	0.8655	0.7461	1.164	1.85	1.746	1.373	0.5895	0.4477	0.5472	0	0	0	0	0	0.1492
0	0.2052	0.4925	0.582	0.5521	0.6715	0.9551	0.9849	0.9103	1.194	1.074	0.8058	0.388	0.2238	0.4775	0.7461	0.8506	1.164	1.343	1.194
0	0	0	0	0	0	0	0	1.231	1.627	1.559	1.03	0.8954	0.3731	0.2388	0.2238	0.1492	0.2686	0.4477	0.4925
0	0	0	0	0.1492	0.2388	0.388	0.8804	0.9998	1.298	1.388	1.254	0.7611	0.3731	0.9103	0.9401	0.8655	0.7014	0.388	0.1492
0.1492	0	0	0	0.1492	0.1492	0.2686	0.5223	0.5969	0.6864	0.7461	0.7611	0.7909	0.679	0.4775	0.4925	0.4775	0.3581	0.4775	0.7312
1.179	0.9625	0.8655	0.6268	0.5969	0.5521	0.7163	0.9327	1.134	1.119	1.418	1.492	1.328	1.104	0.9252	0.9625	1.216	1.537	1.686	1.865
0.1492	0.1492	0	0	0	0	0	2.35	2.283	2.753	3.41	4.432	4.641	5.156	4.566	3.208	2.88	1.776	1.545	1.88
0.6268	0.9103	1.045	1.089	1.254	0.7312	1.328	2.358	2.708	2.656	1.731	0.4477	0.3432	0.4477	0.3432	0.2835	0.2388	0.2686	0.1791	0.2835
0	0	0.5596	0.5969	0.5969	0.7909	1.261	2.037	2.925	3.537	3.507	3.179	1.91	1.298	1.134	1.582	1.91	1.761	1.239	1.552
0	0	0	0.4477	0.7163	0.8954	1.358	2.209	2.888	3.044	2.611	2.194	1.97	1.567	1.149	0.4925	0.5074	0.6118	1.328	2.321
0	0	0	0.7461	0.8058	0.9252	1.119	1.134	1.821	1.97	1.85	1.388	1.149	0.7611	0.3731	0.1492	0.1492	0.3581	0.582	0.4477
0.3134	0.1492	0.2388	0.2985	0.4775	0.5223	0.5372	0.4477	0.5074	0.8655	0.7909	0.4178	0.2985	0.2835	0.1492	0.1492	0.2835	0.5671	1.873	2.805
1.112	0.8058	0.7387	0.5074	0.7909	0.9252	1.164	1.328	1.015	0.9252	0.9551	1.149	1.194	0.2835	0.388	0.5223	0.7163	0.8954	0.9401	1.791
1.895	3.074	3.731	2.91	1.671	0.8506	0.6268	0.2537	0.4626	0.7163	0.6566	0.5969	0.5223	0.1741	0.1492	0.3581	0.5074	0.6715	0.8506	1.06
0.194	0.2985	0.2089	0.4178	0.4477	0.4477	0.3283	0.3283	0.4328	0.8954	0.8954	0.9252	0.5223	0.1642	0.1492	0	0	0	0.2238	0.2238
0.1492	0.1492	0	0	0	0	0.1492	0.1791	0.6268	0.8655	1.074	1.045	1.089	0.97	0	0	0	0	0	0
1.104	0.4477	0.2388	0.3581	0.3432	0.1492	0.2537	1.224	2.044	2.253	2.283	1.746	1.03	0.8208	0.7461	0.4477	0	0	0	0
0	0	0	0	0	0.97	0.776	0.9998	2.223	2.761	2.746	1.336	0.5223	0.6417	0.7909	1.592	0	0	0.1492	0.1492
0.1741	0.4925	1.015	1.045	0.9551	1.134	1.343	1.582	1.739	1.582	0.9575	0	0	0	0	0	0	0	0	0
1.119	2.224	2.82	3.753	4.313	3.402	1.522	0.8954	0.97	1.045	0.8208	0.2686	0.1642	0.1492	0	0	0	0	0	0
0.1791	0.1492	0	0	0.1492	0.1492	0.1492	0.2388	0.7461	1.268	0.9849	0.8954	0	0	0	0	0	0	0	0
0	0	0	0	0.5969	0.7014	0.9551	1.507	2.134	2.447	2.119	1.671	1.328	0.9949	0	0	0	0	0	0
0.2985	0.3134	0.2985	0.2985	0.2487	0.2985	0.4775	0.776	1.074	1.597	1.627	1.343	0.6268	0.4029	0.2238	0.2238	0.2238	0	0	0.1492
0.9401	0.8506	0.4178	0.3134	0.3283	0.2985	0.3283	0.9849	1.462	1.492	0.776	0.3432	0.4477	0.1791	0.1492	0.1492	0	0	0	0
0.1492	0.2835	0.388	0.5074	0.8954	0.9476	1.582	2.425	3.007	3.693	4.156	3.999	3.701	2.395	1.671	1.328	1.194	1.06	0.4775	0.2537
0	0	0.4264	0.7163	1.455	3.164	5.342	6.596	7.402	7.529	7.133	5.969	4.641	3.432	1.85	0.9998	0.8804	0.6715	0.5969	0.8655
2.015	1.492	1.224	0.8804	0.7312	0.9849	1.746	2.283	2.82	3.865	4.641	5.319	0	0	0	0	0	0	0	0
3.432	3.238	3.619	4.477	5.029	4.357	2.895	2.149	3.925	6.066	6.671	5.924	3.925	3.104	4.238	5.044	5.507	0.1492	0.1492	0.1492
0	0	0	0	0	1.658	2.164	2.97	3.731	4.492	4.745	3.992	3.283	2.403	1.955	1.791	0.1567	0.1492	0.1492	0
0.1492	0.9924	4.149	5.798	6.103	5.178	3.79	4.619	7.163	7.879	8.342	6.745	4.596	2.761	1.701	0.7984	0.388	0.2388	0.2985	0.3581
2.343	2.119	2.298	2.223	1.492	0.8506	0.5148	0.5521	1.089	1.955	0.3805	0.1492	0.2835	0.2985	0.2238	0.1492	0	0	0	0
3.835	2.507	1.477	0.9849	1.194	1.015	1.865	3.492	4.701	5.641	5.999	5.193	4.462	3.223	2.134	0.6715	0.1492	0	0	0
0	0	0	0	0.1492	0.1492	0	0	0	0.1492	5.783	4.029	2.626	1.567	0.97	1.194	1.03	1.731	3.298	4.619
7.29	7.088	6.029	4.022	2.238	1.977	2.574	4.544	7.066	9.677	9.774	8.901	8.387	7.446	6.317	0	0	0	0	0
0	2.553	3.537	4.089	4.82	4.865	4.566	5.73	7.223	8.431	7.491	6.193	4.507	3.417	0.1492	0.1492	0.1492	0.1492	0	0
2.686	2.552	2.223	2.209	2.373	2.328	3.358	4.671	4.387	4.596	4.462	3.358	2.955	2.179	1.985	1.612	1.134	1.388	1.716	1.716
0	0	0	0	0.1492	3.507	4.268	4.462	4.574	5.402	6.178	2.358	0.6864	0.5521	0.3432	0.1492	0.1492	0.1492	0.1492	0.1492
0.4477	0.3731	0.2985	0.1492	0.1492	0.1492	0.1492	0.4477	0.6864	0.8208	0.8357	0.5671	0.3731	0.2388	0.1492	0.1492	0.1492	0.2537	0.2985	0.194
0	0.1492	0.1492	0.1492	0.1492	0.1492	0.1642	0.1791	0.6118	0.776	0.8954	0.8954	0.8506	0.6268	0.7312	0.6864	0.5521	0.3731	0.4477	0.4178
0	0	0	0	0	0	0.1492	0.3432	0.8058	1.194	1.194	1.015	0.5223	0.5969	0.5372	0.4477	0.388	0.2238	0.1492	0.1492
3.059	2.47	1.597	1.962	2.044	2.074	1.731	1.089	1.03	2	2.104	2.209	1.656	0.582	0.4029	0.7909	0.9401	1.164	1.157	0.2537
0.1492	0.1492	0	0	0	0	0	0	0.7461	0.7461	0.6118	0.6566	0.582	0.4477	0.3581	0.2388	0	0	0	0
0.6268	0.7461	0.8506	0.7461	0.5223	0.4925	0.9551	1.298	1.462	2.149	2.194	1.642	1.015	0.6939	0.194	0.2985	0.3432	0.5074	0.4029	0.4328
1.507	1.082	0.7312	0.5671	0.6715	0.6715	0.3805	0.3731	0.582	1.112	1.343	1.597	1.94	2.015	1.537	0.8954	0.582	0.4029	0.4477	0.4775
0	0	0	0	0	0.2686	0.4925	0.6268	0.7461	0.8058	0.8655	0.582	0.4477	0	0	0	0	0	0	0
0.2238	0.1194	0.07461	0.07461	0	0.3482	0.7461	0.8357	1.089	0.9998	0.9178	0.7312	0.6417	0.6964	0.2487	0.3581	0.5969	0.5969	0.4925	0.4477
0	0	0	0	0	0	0	0	0.4974	2.94	3.805	3.984	3.626	3.417	3.686	3.895	4.656	4.835	3.567	1.776
0.1492	0.2835	0.2985	0.2835	0.1492	0	0.1492	0.3134	0.4925	0.7014	1.388	1.104	0.9252	0.97	1.032	0	0	0	0	0
0.1492	0.1492	0.1492	0.1492	0.1492	0.1492	0.1492	1.094	0.97	1.418	2.253	2.104	1.798	1.201	0.8655	1.239	0.97	0.6268	0.7163	0.7568
0	0	0	0	0.4925	0.8804	1.224	1.85	2.373	2.522	2.597	2.044	1.642	1.219	0	0	0	0.1492	0.1492	0.1492
0	0	0	0	0	0	0	0	0	1.089	1.194	1.268	1.149	0.9103	0.776	1.313	1.691	0	0	0
0	0	0	0	0.6417	1.358	2.38	2.552	2.388	1.642	1.045	0.7014	0.7014	0.5969	0.3432	0.2089	0.1492	0.2238	0.3432	0.2985
3.984	2.522	1.239	0.8357	0.8581	1.03	0.7461	0.9998	1.164	1.134	1.537	1.485	1.164	1.731	2.925	4.238	4.223	3.208	1.209	0.2985
0	0	0	0	0	0.1492	0.2089	1.254	1.656	2.194	2.447	1.836	1.373	0.6417	0.4477	0.5521	0.3432	0.3208	0.3731	0.5969
0.1492	0.1492	0	0	0	0	0.1492	0.2089	0.776	1.194	1.313	1.06	0.6566	0.3134	0.2771	0	0	0	0	0
0.4925	0.4477	0.4477	0.5671	0.5969	0.4626	0.5969	0.776	0.8954	0.9103	0.8058	0.6566	0.3283	0.1791	0.3134	0.2985	0.4029	0.4477	0.6715	0.7312
0	0	0	0.07461	0.07461	0.1642	0.4328	0.6268	1.06	1.343	1.015	0.6268	0.4477	0.3581	0.4029	0.4029	0.2985	0.2487	0.5671	0.5969
0.9103	0.7163	0.7611	0.6864	0.6193	0.3731	1.037	1.731	2.641	3.761	4.188	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	4.21	4.357	3.969	2.432	2	2.037	1.546	0	0	0	0	0
0	0	0	0	1.517	1.761	2.313	2.761	4.432	4.149	3.581	2.88	1.343	0.8058	0.7461	0	0	0	0.1492	0.1492
0.2089	0.1492	0.1791	0.2388	0.2537	0.5074	1.149	1.597	2.306	3.096	3.447	0.1492	0.1492	0.1492	0.1492	0.1492	0	0	0	0
0	0	0	0	0	0	0	0	0	3.184	2.97	2.358	1.686	1.806	1.85	1.179	0.8357	0.3731	0.582	1.015
0	0.8058	0.8804	1.104	1.268	1.104	0.8058	0.1642	0.6417	1.254	1.418	1.164	0.3731	0.3482	0	0	0	0	0	0
0.2835	0.2835	0.3731	0.5969	0.9551	1.216	1.433	2.209	2.223	2.059	1.149	0.5969	0.6864	0.8357	0.5969	0.4775	0.4029	0.5372	0.2985	0.1492
0.1492	0.1492	0.1492	0.1492	0.1492	0.1492	0	0	1.855	2.529	2.88	2.164	1.403	0.8804	0.7163	0.5969	0.4775	0.5969	0.8506	0.776
0	0	0	0	0	0	0.5638	0.7461	1.149	1.925	2.477	2.552	2.611	1.955	0	0	0	0	0	0
0	0	0	0	0.1492	0.3581	0.4925	0.7611	0.776	0.7909	0.6715	0.5372	0.2985	0.1492	0.1492	0.1492	0.1492	0.1492	0.2835	0.2985
0	0.1492	0	0	0	0.1492	0.2164	0.5148	0.7461	0.776	0.776	0.6864	0.4477	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	13.58	10.99	6.148	4.432	3.581	3.484	6.141	8.693	10.73	11.3	10.23
4.313	3.455	3.746	6.372	8.924	10.83	11.25	10.28	9.73	7.402	5.419	0	0	0	0	0	0	0.1492	0.1492	0.1492
0.9401	0.5074	1.134	1.351	2.209	2.597	2.358	2.104	1.91	1.776	1.627	1.522	1.656	0.9252	0.2985	0.3731	0.4178	0.2985	0.2238	0.1492
1.94	1.627	0.8058	0.1679	0.9252	1.567	1.806	2.253	2.343	1.94	1.791	1.88	1.895	1.865	1.142	0.8954	0.4328	0.1492	0.1492	0.4062
0.1741	0.2985	0.2089	0.2388	0.9252	1.955	3.425	5.059	6.238	7.058	6.603	6.014	4.253	2.597	1.313	1.089	0.8954	0.8208	0.8506	0.9103
1.283	1.791	1.91	1.761	1.686	1.582	2.074	2.358	3.119	4.537	4.969	4.477	3.164	2.022	1.239	0.8058	0.7909	0.8506	0.7461	0.6864
0.8058	0.9401	0.7312	0.9103	1.074	1.343	1.97	2.268	3.179	3.656	3.358	0	0	0	0	0.1492	0.1492	0.1492	0.1492	0.2686
2.388	2.425	2.104	1.716	1.283	1.537	2.119	2.582	4.074	5.223	5.059	4.223	2.962	1.358	0.8506	0.5223	0.5671	0.3581	0.4029	0.5969
0	0	0	0	0	0	0.4477	1.291	1.985	1.85	1.545	1.224	1.194	1.343	1.194	1.134	1.194	1.268	1.261	0.8506
0.1492	0	0	0	0	0	0	1.443	1.239	1.268	1.85	1.985	2.238	1.821	1.806	1.448	1.552	1.537	0.7909	0.1492
2.313	2.746	2.611	2.604	2.268	2.134	2.149	1.761	1.477	1.462	1.089	0.8954	0.4775	0.1492	0	0.1492	0.3432	0.8506	0.776	0.7461
1.045	1.089	1.701	1.94	1.88	2.119	1.97	3.007	3.94	5.201	5.357	4.492	3.171	2.41	2.268	2.015	2.112	1.97	2.238	2.343
0.7461	1.134	1.06	0.6715	0.9401	1.134	1.716	2.567	2.955	2.746	2.97	2.537	1.776	1.283	1.328	2.261	2.492	2.194	1.768	0.97
1.895	1.112	0.7163	0.776	0.8954	0.5671	0.4328	0.6268	0.6566	1.239	1.343	1.254	0.776	0.2985	0.2985	0.2487	0	0	0	0
0.8655	1.328	1.791	1.642	1.716	1.433	1.597	2.164	2.522	2	2.134	2.776	3.775	4.268	4.119	3.798	1.791	0	0	0
0.3482	0.582	0.5969	1.127	1.746	2.283	2.955	3.581	5.186	8.655	9.677	9.252	7.252	6.103	4.149	2.224	2.082	2.089	1.448	1.119
0	0	0	0	0	0	0	0	0	2.835	2.865	3.268	2.358	2.403	3.014	2.999	2.417	1.462	1.582	2.044
0.4626	0.4477	0.9252	1.209	1.94	2.91	2.686	2.656	2.656	2.858	2.328	1.612	1.194	1.209	1.686	2.507	2.358	2.089	1.179	1.194
0.4775	0.5074	0.6268	0.5969	0.6417	0.4029	0.7014	0.7461	0.6118	0.8357	0.8357	0.776	0.5521	0.6566	0.7461	0.9252	1.127	0.9849	0.9028	1.045
3.126	1.791	0.9849	0.5969	0.6118	0.582	0.5148	0.7312	1.089	1.492	1.492	1.074	0.4178	0.4477	0.4775	0.5223	0.6268	0.5969	0.6268	0.4178
1.224	0.388	0.2388	0.1492	0.2089	0.6268	1.074	2.432	4.283	5.745	5.626	4.425	2.805	1.612	0.8655	0.5671	0.6417	0.5521	0.5298	0.7909
2.059	3.813	4.052	3.373	1.85	1.119	1.171	1.365	2.611	3.343	3.768	3.253	2.164	1.701	1.97	1.91	2.552	2.686	2.805	2.88
2.253	2.127	2.015	1.865	1.239	0.4775	0.2985	0.4328	0.7984	1.03	1.194	1.134	1.418	1.612	2.03	2.253	1.865	1.492	1.709	3.343
3.775	3.104	1.977	1.239	0.8506	0.5671	0.2985	0.2238	0.3283	0.6417	0.6715	0.5969	0.4029	0.2537	0.1642	0.2089	0.2238	0.4178	0.5969	0.5074
1.85	1.91	2.276	1.903	1.94	1.761	1.477	1.791	2.455	3.096	3.932	3.462	2.604	1.597	0.9401	0.7461	0.3731	0.2985	0.1642	0.5372
0.97	1.313	1.477	1.522	1.224	1.194	1.582	1.865	1.955	2	1.701	1.716	0	0	0	0	0	0	0	0
0.7611	0.6715	0.7312	0.5521	0.7461	1.097	1.455	1.418	2.365	5.193	5.909	5.581	4.253	2.656	0.1492	0.1492	0.1492	0	0	0
0	0	0	0	0	1.094	3.007	5.193	7.133	7.939	6.984	3.678	0.1492	0	0	0.1492	0.1492	0.1492	0.1492	0.1492
1.045	0.97	0.9401	0.9551	1.179	1.209	1.209	0.97	1.149	1.418	2.149	2.373	2.455	3.955	4.671	6.051	6.85	6.059	6.342	5.648
4.052	3.552	4.298	4.074	3.298	1.806	1.515	2.417	2.835	3.447	3.104	2.246	1.664	2.156	2.701	3.701	3.999	3.38	2.044	1.373
3.432	2.507	1.97	1.746	1.477	1.821	2.044	2.417	3.589	4.925	5.342	4.32	3.432	4.208	4.193	3.492	2.104	1.351	2.343	2.701
3.119	2.567	2.119	1.597	1.343	0.8058	0.6118	0.5447	0.97	1.716	2.209	2.268	1.731	0.582	0.4477	0.776	1.731	3.611	5.014	5.812
1.03	1.477	1.776	2.417	4.813	6.909	8.043	6.372	5.29	6.73	7.23	7.058	5.626	3.529	2.104	1.283	1.074	1.388	2	2.246
0.8655	1.433	1.701	2.015	1.821	1.746	1.567	1.843	2.186	2.895	2.298	2.5	2.41	2.164	1.821	1.127	0.5521	0.4477	0.194	0.1492
0.1492	0	0	0	0	0.1492	0.194	0.4477	0.8058	0.9551	1.03	0.6715	0.2985	0.3432	0.4029	0.3731	0.4477	0.2835	0.1492	0
0	0	0	0	0	0	1.666	2.343	3.283	4.313	4.089	3.462	2.417	1.642	1.806	1.373	1.119	1.06	0.8208	0.5521
0.5372	0.4178	0.4477	0.3731	0.1492	0.1791	0.7014	1.642	2.283	2.373	2.164	1.985	1.97	1.642	1.268	0.7685	0.5223	0.1865	0.2985	0.4477
1.194	0.5223	0.4477	0.5671	0.7461	0.8506	1.283	1.701	2.224	2.82	2.567	1.865	1.254	1.03	0.7014	0.2985	0.194	0.1492	0	0
0.8208	0.6864	0.6566	0.5969	0.7014	0.4477	0.4477	1.089	3.328	5.618	6.208	4.581	2.955	2.194	1.656	2.544	2.686	2.276	1.358	0.8655
