0.9996	1.315	1.315	0.7365	0.342	0.7365	0.7891	0.8944	1.815	2.157	1.92	0.9207	0	0	0	0	0	0	0	0.5261
0	0	0.7563	1.894	4.564	10.29	16.4	23.1	34.43	46.78	44.89	34.56	22.73	6.945	0.5261	0.263	0.263	0	0	0
0	0	0	0	0	0	0.263	0.3157	0.5261	1.079	1.71	1.315	0.9996	0.434	0.7102	1.526	2.775	2.946	2.367	0.9996
0	0	0	0	0.263	0.4735	1.131	2.104	4.945	10.94	12.46	11.44	9.207	7.339	2.63	0.5261	0.5787	1.447	1.684	2.157
0	0	0	0.9996	0.8418	1.026	0.8155	0.8944	3.472	6.261	6.261	4.84	2.131	0.3157	0.263	0	0	0	0	0
0	0	0	0	0.263	0.263	0.263	0.3683	1.368	2.131	2.894	2.788	2.289	0.5261	0.263	0	0	0	0	0
0	0	0	0	0	0.263	0.9075	1.789	2.289	2.762	2.696	0.605	0.342	0.4735	0.263	0.2894	0.4735	0.4998	1.052	1.052
0.263	0	0	0	0.263	0.263	0.263	0.2894	0.7365	1.841	2.078	1.631	1.499	0.5261	0.7365	0.605	0.5261	0.5261	0	0
0	0	0	0	0	0.263	0.8155	1.315	1.315	1.21	1.263	0.605	0.6576	0.7891	0.5787	0.4735	0.263	0	0	0
0	0	0	0	0	0	0.263	0.4209	0.9733	1.052	1.249	0.7891	0.605	0.4735	0.263	0	0	0	0	0
0	0	0	0	0	0	0	0	0.5787	2.46	4.064	3.656	1.289	0.7891	0	0	0	0	0	0
0	0	0	0	0.263	0.263	0.263	0.263	0	0.5524	1.315	1.447	1.184	0.8681	0.3946	0	0	0	0	0
0	0	0	0	0	0	0	0	0.7891	1.578	3.025	2.999	2.289	1.038	0	0	0.263	0.263	0.5261	0.9207
0	0	0	0	0	0.1315	0.5129	3.314	4.788	8.654	8.786	6.287	2.762	0.9996	0	0	0	0	0	0
0.5261	0.3683	0.263	0.263	0.263	0.263	0	0.5787	1.578	2.762	3.104	3.051	1.447	0.6576	0.4998	0.263	0	0	0	0
0	0	0	0	0	0.263	0.5261	1.736	3.236	6.603	8.128	6.497	1.342	0	0	0	0	0	0	0
0.6576	0.6576	0	0	0	0	0	3.213	7.707	8.286	3.446	0.263	0.263	0	0	0	0	0	0	0
0	0	0	0	0	0	0.8768	2.367	3.788	7.142	8.418	6.708	3.104	1.947	0.947	0.263	0	0	0	0
0	0	0	0	0	0	0	0	5.173	6.866	7.076	4.156	0.4275	0	0	0	0.6576	1.263	1.447	0.7891
0	0	0	0	0	0	0	0.4603	1.131	1.986	2.367	1.749	0.776	0.263	0	0	0	0	0	0
0	0	0	0	0.263	0.3946	0.5524	1.079	2.039	2.657	2.578	2.367	1.14	0	0	0	0	0	0	0
1.052	1.947	3.262	3.288	2.867	1.21	0.8418	0.947	1.263	6.497	9.917	8.575	4.998	1.947	0.3507	0	0	0	0	0
0	0	0	0	0.4885	0.947	2.907	4.788	6.208	5.971	4.156	2.762	3.13	2.236	1.105	0.5787	0.263	0.263	0	0
0	0	0	0	0	0.3946	0.6576	1.052	1.447	1.684	1.42	1.236	0.9864	0.5787	0.263	0	0	0	0	0
0	0	0	0.263	0.263	0.4998	0.5261	0.4998	2.289	18.78	21.75	18.19	14.1	6.537	1.289	2.815	3.604	3.867	4.13	2.473
0	0	0	0	0	0.263	0.263	0.5261	1.079	1.947	1.92	1.552	0.7365	0.263	0	0	0	0	0	0
0	0	0	0	0	0	0.5919	1.539	4.051	5.471	5.366	5.55	4.104	1.92	2.473	3.946	4.104	3.074	0	0
0	0	0	0	0	0	0.8714	5.09	8.891	11.47	11.94	11.18	5.642	1.999	0.2894	0.263	0.263	0	0	0
3.919	2.048	0	0	0	0	0.263	0.263	0.7628	1.447	2.052	1.578	1.684	0.8418	0.263	0.263	0	0	0	0
0	0	0	0	0	0	0.5261	0.7891	2.275	4.34	4.156	2.63	0.4384	0	0	0	0	0	0	0
0.947	0.9996	0.7102	0.8944	0.8944	0.5261	1.631	2.473	2.788	3.841	4.104	2.788	1.947	0.6839	1.079	1.736	1.394	1.749	2.315	2.236
0	0	0	0	0	0.263	0.6576	2.091	6.668	8.418	8.707	4.301	0.4735	0.263	0.263	0.263	0.3382	0	0	0
0	0.263	0.263	0.263	0.263	0	0.3683	0.8418	3.972	7.3	6.76	4.695	2.499	1.644	0.263	0.263	0	0	0	0
0	0	0.263	0.263	0.263	0.263	0	0	0.6576	1.473	1.92	1.71	1.236	0.3946	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	1.157	1.289	1.052	0	0	0	0	0	0	0.263	0.263
0.4209	1.473	2.867	3.551	3.762	3.998	2.894	2.473	1.841	2.407	7.208	7.365	4.88	1.065	0.9207	0.9207	0.4735	1.105	1.315	1.026
0.263	0.263	0	0	0	0	0.5261	0.9996	1.21	1.315	0.9996	0.7891	0	0	0	0	0	0	0	0
0.342	0.5261	0.4472	0.263	0	0.263	0.5524	0.7891	0.8155	1.236	1.157	0.7628	0.3617	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.263	0.6313	2.604	3.104	2.762	1.605	0.8944	0.342	0.263	0	0	0	0
0.263	0.263	0	0	0	0	0	0	0.6247	0.9733	1.315	1.052	0.8768	0	0	0	0	0	0	0
0	0	0	0	0	0	0.6576	2.025	6.024	14.98	17.02	13.85	4.551	1.026	0.4998	0	0	0	0	0
0	0	0	0	0.263	0.263	0.342	0.9733	1.92	2.367	2.025	1.394	0.5524	0.263	0	0	0	0	0	0
0	0	0	0	0	0	0.5449	1.105	2.052	2.236	1.762	0.5919	0.263	0.263	0.6313	0.7628	0.4384	0	0	0
0	0	0	0	0	0	0	0	0.3946	1.184	1.394	1.184	0.8681	0.5261	0	0	0	0	0	0
0	0	0	0	0	0	0.263	8.812	13.38	16.23	15.56	6.826	3.748	5.287	8.365	14.98	19.36	17.22	11.09	3.814
0	0	0	0	0	0	0	0.9733	1.841	2.052	1.315	0.6138	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.263	0.5787	4.13	6.129	6.261	4.182	1.131	0.263	0.263	0.263	0	0	0.263
0.263	0.3683	0.5261	0.5261	0.3157	0.263	0	0.263	0.9207	2.42	4.367	3.946	2.433	0.947	0.9207	0.7891	1.131	0.8155	0.5261	0.3215
0	0	0	0	0	0	0	1.079	1.473	1.71	1.236	0.5261	0.4209	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.6839	1.315	1.315	0.6138	0	0	0	0	0	0	0	0
0	0	0	0	0.263	0.263	0.342	1.552	3.499	5.721	7.431	7.313	6.418	4.788	2.499	0.7892	0.263	0	0	0.263
0	0	0	0	0	0	0	0	0.6576	1.526	1.973	1.973	1.394	0.263	0.263	0	0	0	0	0
0	0	0	0	0	0	0.263	0.4866	0.9996	1.263	1.289	0.947	0.6576	0.263	0	0	0	0	0	0
0	0	0	0	0	0	0	0.8418	1.131	1.315	1.315	1.079	0.5919	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.7891	1.578	1.578	0.8418	0.263	0	0	0	0	0	0	0
1.249	4.669	0	0	0	0	0	0.263	1.105	2.341	2.367	1.657	0.5261	0.5261	0	0	0	0	0	0
0	0	0	0	0	0	0	0.8878	2.078	3.906	4.551	4.603	3.88	1.657	0.5787	0.4472	0.263	0	0	0
0.5261	0.5261	0.3946	0.263	0.263	0.263	0.9207	9.378	22.41	30.93	29.58	12.6	5.366	0.8681	0	0	0	0	0	0
0	0	1.154	0.8418	0.6576	0.4998	0.4472	0.9996	2.025	2.578	2.604	1.038	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.263	0.605	1.171	1.71	1.368	0.4322	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.6013	0.9996	2.039	3.656	3.551	2.894	1.43	0	0	0	0	0.263	0.4998	2.065
0	0	0	0	0	0	0.263	1.42	2.367	2.367	1.841	1.157	0.5261	0.3946	0	0	0	0	0	0
0.263	0	0	0	0	0	0	0	0.9207	1.184	1.184	0.6182	0	0	0.6576	1.026	1.552	1.578	1.236	1.131
2.92	1.46	0.4969	0	0	0.6722	2.183	8.207	10.5	10.84	8.575	3.012	0.263	0	0	0	0	0	0	0
0	0	0	0	0	0	8.812	12.05	22.03	29.54	27.66	17.78	2.353	0	0	0	0	0	0	0
0.6576	0	0	0	0	0.263	0.7102	1.184	1.947	3.13	6.182	6.817	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	2.795	5.103	5.866	6.405	6.55	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1.564	9.838	12.82	24.27	25.81	22.75	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1.71	3.393	3.393	1.855	0.6313	0.3946	0	0	0	0	0	0
0.263	0.263	0.263	0.263	0.263	0	0	0	3.893	5.629	6.182	4.182	1.513	0.7102	0.263	0.263	0.263	0.263	0	0
0.263	0	0	0	0	6.405	2.236	0.7365	1.552	14.64	25.65	25.11	14.1	7.536	1.657	0.5261	0.3946	0.263	1.434	2.933
0	0	0	0	0	0	0.6576	1.079	1.42	1.578	1.526	0.9536	0	0.4885	1.657	4.248	8.944	11.5	10.73	7.55
0	0	0	0	0	0	0	0	1.841	1.841	1.841	1.841	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.081	1.868	2.788	2.788	1.42	1.315	0.7102	0.263	0.263	0	0	0	0
6.392	6.655	5.8	5.748	3.367	2.341	4.051	4.538	5.037	4.748	3.788	2.17	1.157	1.157	0.9207	0.9207	0	0	0	0
0	0	0	0	0.263	0.263	0.6576	1.473	1.578	1.684	1.315	0.7365	0.4472	0.263	0.5261	0.263	0.263	0.263	0	0
0	0	0	0	0	0	0.4603	0.5261	2.104	4.051	4.104	3.314	2.052	0.605	0.4209	1.21	1.999	5.734	7.997	8.207
0	0	0	0	0	0	0	0	0.4092	1.526	2.052	1.21	0.3946	0	0	0	0	0	0	0.4134
0	0	0	0	0	0	0.4384	1.184	1.868	2.104	2.42	2.341	1.315	0.7891	0.263	0	0	0	0	0
0	0	0	0	0	0	0	0.263	1.249	1.447	1.447	0.9371	0	0	0	0	0	0	0	0
0.263	0.263	0.263	0.263	0.263	0.263	0	0.263	1.105	1.815	1.841	1.631	1.552	0.7891	0.263	0.263	0.263	0.263	0.263	0.263
0	0	0	0	0	0	0.263	0.263	0.8418	1.631	1.42	0.9864	0.5261	0	0	0	0	0	0	0
0	0.263	0.263	0.263	0.3946	0.5261	0.5261	6.116	33.46	55.32	55.37	34.34	12.01	1.197	0.263	0.263	0.4998	1.447	1.841	2.289
0	0.263	0.4998	0.7891	0.7891	0.7102	0.3683	3.42	7.931	11.92	11.2	0	0	0	0	0	0	0	0.263	0.263
0	0	0	0	0	0	0	1.353	2.867	4.393	4.419	2.894	1.776	0.5261	0	0	0	0	0	0
2.788	1.71	1.578	1.631	0.8944	0.8681	1.552	11.03	27.76	36.73	41.69	29.83	17.44	6.149	0	0	0	0	0	0
0	0	0	0	0	0	0.5261	1.868	2.446	5.182	6.603	3.577	1.578	1.447	0.9338	0.263	0.263	0	0	0
0	0	0	0	0	0	0	0.263	0.7891	2.499	3.683	3.314	2.657	1.131	0.4209	0	0	0	0	0
0	0	0	0	0	0	0	0.3946	1.92	2.631	2.631	1.802	0.7516	0	0	0	0	0	0	0
0	0	0.263	0.263	0.263	0.263	0.263	0.3507	1.473	1.578	1.578	0.9207	0	0	0	0	0	0	0	0
0.263	0.263	0	0	0	0	0.263	0.263	0.3683	1.552	1.736	1.315	0	0	0	0	0	0	0	0
0	0	0	0.263	0.4472	0.5261	0.3157	1.526	3.288	3.998	4.472	2.762	1.184	0.3157	0.263	0	0	0	0	0
0	0	0	0	0.263	0.263	0.263	1.447	5.103	7.471	7.839	5.129	3.446	1.276	0.4998	0.263	0	0	0	0
0	0	0	0	0	0	0.5261	0.7102	1.289	1.684	1.762	1.315	0.8418	0.6839	0.263	0	0	0	0	0
0	0	0	0.4384	0.5261	0.5261	0.5261	0.4134	0.5524	1.052	1.131	0.6576	0.5261	0.3683	0.263	0	0	0	0	0
0	0	0	0	0	0	0	0.3946	0.8155	1.342	1.368	0.7628	0.3288	0	0	0	0	0	0	0
0	0	0	0.3946	0.6313	1.578	1.973	3.025	2.907	3.919	4.63	3.814	1.657	1.184	1.105	1.447	1.526	1.052	0.9207	0.3946
96.26	85.91	38.88	9.417	4.156	2.157	2.367	4.064	5.55	8.891	9.496	9.128	4.84	2.933	5.787	7.655	5.945	4.814	1.499	0.7102
0.3946	0.263	0	1.236	2.604	14.65	45.93	93.54	131.7	172.8	168.1	126	80.24	19.81	2.065	0.5261	0	0	0	0.4735
0.8155	0.263	0	0	0.3157	0.6576	2.986	6.984	14.1	20.62	20.66	12.35	2.289	0.8418	0	0	0	0	0	0
0	0	0	15.87	9.536	3.551	8.681	30.43	38.62	39.76	36.96	12.17	0.3288	0	0	0	0	0	0	0
0.263	0.263	0	0	0	0.263	0.263	0.3683	1.026	1.315	1.079	0.8418	0.7891	0	0	0	0	0	0	0
0	0	0	0	0	0	0.9395	1.499	2.525	3.288	2.92	1.868	0.7891	0.7307	0	0	0	0	0	0
1.184	1.447	1.578	1.578	0.8944	0.3946	0.7234	1.026	1.394	1.447	0.8418	0.263	0	0	0	0	0	0	0	0
0.263	0.4998	0.8681	1.315	1.315	1.105	0.5524	2.657	7.918	9.917	9.97	5.629	0.7497	0.263	0	0	0	0	0	0
0	0	0	0	0.263	0.263	0.263	0.342	0.7365	1.499	2.052	2.104	2.052	0.7628	0.263	1.21	3.656	5.616	7.129	6.629
3.762	0.9733	0.3946	0.263	0	0.263	0.5129	2.157	3.13	3.13	3.341	2.815	1.236	0.6576	0.3946	0	0	0.3006	0.8944	1.263
0.4603	0	0	0	0	0	0.263	0.8812	1.631	1.973	1.342	0.3946	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.578	3.472	4.34	3.656	1.079	0.8418	0.4472	0.3946	0.4209	0.6576	0.605	0.5261	0.5261
0	0	0	0	0	0	0.5919	1.236	3.078	7.668	9.549	7.286	3.104	1.447	1.499	1.315	1.315	0.9733	0	0
0	0	0	0	0	0	0	1.036	1.71	1.657	1.276	0.263	0.263	0	0	0	0	0	0	0
0	0	0	0	0	0.3069	0.947	2.025	10.75	19.23	21.21	18.05	8.181	1.447	0.605	1.841	2.788	2.815	2.236	0.7234
0	0	0	0	0	0	0.4885	0.7891	1.315	1.315	0.7102	0.263	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.7891	2.315	4.182	4.472	3.801	1.228	0	0	0.605	0.7891	0.5787	0.342	0.263
0.9996	1.052	0.8385	0	0	0	0	1.403	3.367	3.42	2.815	0.9207	0	0	0	0	0	0	0	0
0	0	0	0	0	0.342	0.5787	1.184	1.315	1.789	1.263	0.6313	0.5261	0	0.4384	0.605	2.052	2.289	1.342	0.3006
0.4735	0.8681	2.157	2.183	1.052	0.263	0.7102	2.394	3.367	3.262	1.666	0	0	0	0	0	0.6138	1.92	2.841	3.709
1.804	0	0	0	0	0	0.5261	1.762	2.709	3.683	3.709	2.052	0.947	0.4735	0.263	0.263	0.263	0.2894	0.9733	1.052
0	0	0	0	0	0	0	0.6869	1.105	1.184	0.3946	0.263	0.263	0.263	0.263	0.5261	0.6839	1.052	1.052	0.7628
0.9733	0.5524	0.263	0.263	0.263	0	0.3946	0.7365	2.683	6.247	6.971	5.866	2.959	0.6313	0	0	0	0	0	0
0	0	0.263	0.342	1.026	2.078	2.815	6.931	13.89	17.31	17.12	3.262	0.263	0	0.2923	0.5261	0.5261	0.5261	0.4209	0
0	0	0	0	0.263	0.4472	0.5261	0.5261	0.8944	2.946	3.42	3.13	1.684	0.5261	0	0	0	0	0	0
2.631	2.012	0.4603	0.263	0.263	0	0	0.6138	1.736	2.104	1.762	0.6313	0.3946	0.263	0.263	0	0	0	0.263	0.263
0	0	0	0	0	0	0	0.3683	0.605	1.342	1.841	1.71	0.7015	0	0	0	0	0	0	0
2.104	1.447	0.605	0.5261	0.342	0.947	1.105	1.052	1.605	2.236	1.894	0.9996	0.263	0	0	0	0	0	0	0
0	0	0	0	0	0	0.3507	0.8681	1.894	2.63	3.604	3.472	2.104	2.104	1.841	0.8418	0.5261	0.4472	0.5261	1.21
0	0	0	0	0	0	0	0	0.7497	1.315	1.315	1.105	0.6313	0.3683	0	0	0	0	0	0
0	0	0	0.263	0.263	0.5261	0.7891	0.947	2.315	3.262	4.235	3.841	2.407	1.368	0.2894	0	0	0.5261	1.157	1.578
0	0	0	0	0	0	0	0.6357	3.722	15.4	17.1	16.1	10.35	2.723	0	0	0	0	0	0
0	0	0	0	0	0	0	0.3683	1.605	2.21	2.367	1.684	0.7234	0	0	0	0	0	0	0
0	0	0	0	0.263	0	0	1.595	4.051	5.287	4.945	2.841	1.868	0.4134	0	0	0	0	0	0
0	0	0	0	0	0.3946	0.3946	0.3946	0.6313	0.9996	0.8286	0.6576	0.4384	0	0	0	0	0	0	0
0	0	0	0	0	0	1.026	2.499	4.538	5.919	4.524	3.183	1.157	0.263	0.263	0	0	0	0.263	0.263
0	0	0	0	0	0	0	0	1.134	2.052	2.052	1.71	0.6839	0.263	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	6.783	7.418	6.34	5.261	1.611	0	0	0	0	0	0
0	0	0	0	0	0	0.1315	0.8155	1.973	2.236	1.657	0.6839	0.263	0.263	0	0	0	0	0	0
0	0	0	0.263	0.8418	1.131	1.315	1.079	3.209	3.709	3.709	1.499	0.342	0.263	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.7672	1.184	1.184	0.8418	0.3946	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.127	3.288	4.077	4.603	3.025	2.525	2.183	0.5261	0.263	0	0	0	0
0	0	0	0	0	0	0.263	1.052	1.71	2.631	3.525	3.577	2.394	1.157	0.5261	0.4735	0.263	0.263	0	0
0	0	0	1.732	1.315	1.079	1.552	2.42	2.604	4.643	6.392	5.577	3.551	1.223	0.4384	0	0	0	0	0
1.473	0.5261	0	0	0	0	0.5261	1.289	1.578	1.999	1.766	0	0	0	0	0	0	0	0	0
0.263	0.263	0	0	0	0.263	0.263	0.7365	0.7628	1.999	2.104	1.789	0.9207	0.3507	0.8155	1.052	1.052	0.5524	0.263	0
0	0	0	0	0.1315	0.605	0.8418	1.289	1.447	1.526	1.605	1.184	1.184	0.6576	0.263	0	0.3946	0.3946	0	0
0	0	0	0	0	0	0	0.6905	1.157	1.776	1.342	0.6357	0	0	0	0	0	0	0	0
0.3683	1.263	1.578	1.657	1.447	0.7628	0.263	0.9601	2.552	3.683	3.551	2.749	1.079	0.4472	0	0	0	0	0	0
0	0	0	0	0	0	0	0.5261	0.6576	1.144	1.184	0.947	0.776	0.263	0	0	0	0	0	0
0.263	0.263	0.263	0.263	0.263	0	0.263	0.263	0.8681	1.21	1.184	0.7365	0.342	0.263	0	0	0.263	0.263	0.263	0.263
0	0	0	0	0	0	0.263	0.6839	1.42	2.025	1.894	1.71	0.7015	0	0	0	0	0	0	0
0	0	0.263	0.263	0.263	0.263	0.263	0.263	0.3683	1.342	2.131	2.104	1.684	0.947	0.263	0	0	0	0.263	0.263
0	0	0	0	0	0.263	0.263	0.263	3.314	7.063	7.997	7.918	5.366	0.8714	0.434	0.7891	0	0	0	0
0.9996	1.368	1.21	0.8418	0.5787	0.263	0.263	0.4998	4.524	5.787	6.05	3.262	0.8944	0.263	0.263	0	0.3507	1.236	1.947	4.209
0	0	0	0	0	0	0	0.5261	2.617	2.473	1.999	0.9207	0.263	0.263	0	0	0	0	0	0
0	0	0	0	0	0.263	0.263	0.263	0.263	0.8768	1.42	1.578	1.157	0.263	0.1315	0	0.263	0.263	0.263	0.263
0	0	0	0	0	0	0	0.263	1.052	2.104	2.104	1.473	0.7891	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.052	1.684	2.052	1.815	0.8681	0.9733	0.9207	0.3157	0.263	0.263	0.263	0	0.4275
0	0	0	0	0	0	0	0.3288	1.026	2.736	3.157	2.552	1.079	0.263	0.263	0	0	0.263	0.263	0.263
0	0	0	0	0	0	0.263	0.7365	3.262	3.867	3.893	2.446	0.7599	0.263	0.263	0.263	0.263	0.263	0.263	0
0	0	0	0	0	0	0.263	0.263	0.7365	1.552	1.526	1.315	0.5261	0.263	0	0	0	0.263	0.5524	1.052
0	0	0	0	0	0	0	0.263	0.7365	0.947	1.315	0.947	0.605	0	0	0	0	0	0	0
0.7891	0.263	0	0	0	0	0.4275	1.302	1.841	1.841	1.171	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.643	1.657	2.578	2.63	2.052	1.315	0.263	0	0	0	0	0	0
0	0	0	0	0	0	0.6013	1.605	2.736	3.262	2.788	1.762	0.4735	0.263	0	0	0	0	0	0
0	0	0	0	0	0	0.5261	1.342	1.868	1.973	1.039	0.7891	0.4735	0.263	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.7102	1.657	1.841	1.657	0.4735	0.263	0	0	0	0	0	0
0	0	0	0	0	0	1.052	1.315	1.026	2.341	3.157	2.946	2.183	0.605	0.5261	0	0.263	0.263	0.263	0.263
0	0	0	0	0	0.4384	0.5261	1.315	2.157	2.341	2.604	0.7891	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.5261	1.052	1.447	1.328	0.3617	0	0	0	0	0.263	0.4209	0.5261	0.5261
6.471	7.418	6.024	2.999	0.5393	0.263	0.263	0.342	2.052	9.194	19.86	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.263	0.3683	0.8812	26.42	26.31	16.03	6.879	3.065	1.157	1.184	1.026	2.42	5.761	7.234
0	0	0	0.263	0.263	0.263	0.3382	1.131	2.025	4.972	6.747	6.182	4.814	1.486	0.559	0	0	0	0	0.263
0.263	0	0	0	0.3617	0.7365	0.6839	0.263	0.7628	8.247	11.89	10.17	4.761	1.289	0.3157	0.4735	0.263	0.263	0.5637	0.7891
0.263	0	0	0	0	0	0	0	0.8267	2.131	2.709	2.894	2.578	1.21	0.263	0	0	0	0	0
0	0	0	0	0	0	0	0.4603	0.9996	1.552	1.42	0.8944	0.263	0.263	0.263	0	0	0	0	0
0	0	0	0	0	0	0	0.263	1.473	1.841	1.657	0.8768	0	0	0	0	0	0	0	0
0.263	0.263	0.4998	0.5261	0.3946	0	0	0	7.088	19.36	25.37	23.66	17.83	10.13	4.472	1.42	0.2923	0.263	0.263	0.263
0.263	0.263	0	0	0	0	0	0	0.5261	1.052	1.315	1.368	1.42	0.342	0.263	0.263	0	0	0	0
0	0	0	0	0	0.263	0.4209	1.079	1.868	3.38	4.288	3.446	0.605	0.263	0	0	0	0	0	0
0.5261	0	0	0	0	0	0.263	0.263	0.4472	3.814	4.472	4.393	2.446	0.9996	0.4998	0.263	0.263	0.263	0.5787	1.052
0.7891	0.7365	0.3946	0.3946	0.3946	0.38	1.184	4.393	14.36	16.34	13.31	2.67	0	0.3946	3.078	5.787	8.273	16.72	17.15	11.47
12.44	16.2	14.91	4.222	0.7891	0.263	2.157	5.629	7.076	15.52	17.55	13.21	6.261	6.169	5.761	5.748	1.96	1.578	1.578	1.578
0	0	0	0	0	0.263	0.263	0.263	0.3157	1.762	2.052	1.118	0	0	0	0.5261	1.342	1.578	1.42	0.5524
0	0	0	0	0	0	0	1.368	1.841	1.762	0.6576	0	0	0	0.263	0.263	0.263	0	0	0
0.5261	0	0	0	0	0.263	0.4735	2.946	5.406	6.655	7.129	5.432	2.604	0.8418	0.263	0	0	0	0	0
0	0	0	0	0	0	0	0.263	0.434	1.947	3.236	3.025	2.683	1.315	0.7628	0	0	0	0	0
0	0	0	0	0	0	0	2.441	8.326	11.14	11.1	7.865	1.403	0	0	0	0	0	0	0
0	0	0	0	0	0	0.4472	2.473	5.208	6.392	5.55	3.472	2.63	1.065	0.263	0.263	0	0	0	0
0	0	0	0	0	0.5261	0.7891	0.9996	1.552	1.762	1.394	0.4866	0.4472	0.5261	0.4998	0.6313	1.499	1.71	1.71	0.947
0	0	0	0	0	0	0.263	0.4472	1.342	2.236	1.973	0.7891	0.6576	0	0	0	0	0	0	0
0.263	0.263	0	0	0	0	0	0	0.3946	0.7628	1.657	1.71	1.236	0	0	0	0	0	0	0
0	0	0	0.263	0.263	0.263	0.7102	0.7365	0.7102	1.342	1.21	1.052	0.9733	0.4472	0.263	0.263	0.263	0.263	0	0
0.3157	0.263	0.263	0.263	0	0	0	0	0	1.611	2.709	2.42	1.131	0.5261	0	0	0	0	0	0
12.32	15.94	20.7	23.7	21.31	10.75	3.209	1.315	4.945	11.57	12.49	7.313	3.314	1.762	2.367	3.604	5.077	8.352	11.43	12.09
1.526	1.184	0.5553	0	0	0.4603	0.6576	2.157	7.181	20.07	21.2	16.66	4.275	0	0	0	0	0	0.5261	1.184
0.263	0.263	0.263	0	0	2.433	6.182	8.917	9.102	12.19	13.15	11.5	2.854	0.263	0.8681	0.9996	0.9996	1.552	1.473	1.105
0	0	0	0	0	0	0.263	2.762	5.208	9.707	9.325	6.708	3.157	0.6971	0.4998	0.4735	0.342	0.263	0.263	0
1.14	0	0	0	0	0	0	0.4209	1.236	1.578	1.526	0.5846	0	0	0	0	0	0	0	0
0	0.7891	0.7891	0.7628	0.4384	0.6138	1.841	8.391	18.51	23.65	23.62	9.693	3.485	0	0	0	0	0	0	0
0	0	0	0	0	0	0.263	0.7365	2.907	4.801	6.287	5.208	2.828	1.236	0.3946	0.263	0.263	0.263	0	0
0.4209	0.7891	1.026	0.7628	0.5261	0.3683	0.5787	1.052	1.315	1.315	0.7892	0	0	0	0	0	0.263	0.263	0.263	0.263
0.263	0.263	0	0	0	0	0	0	0.263	1.473	1.973	1.947	1.368	0.4998	0.263	0.263	0.263	0	0	0
0	0	0	0	0.263	0.263	0.263	0.6839	3.143	8.891	12.13	10.79	6.076	1.534	0	0	0	0	0	0
0	0	0	0	0	0	0	0.3758	0.9207	1.315	1.315	1.131	0.3006	0	0	0	0	0	0	0
0.263	0.263	0	0	0	0.3946	0.6576	2.525	6.813	10.36	10.52	9.654	5.156	0.947	0.263	0	0	0	0	0
0	0	0	0	0	0	0.4932	1.631	2.552	2.788	2.63	0.7891	0	0	0	0	0	0	0	0
2.499	2.499	1.894	0.263	0	0	0	0.7365	3.472	5.366	5.445	4.077	2.262	0.605	0.263	0.263	0.7307	1.868	1.736	0.7015
1.486	4.077	5.603	5.09	3.841	1.394	0.4472	0.263	0.263	0.9996	2.104	1.42	0.5261	0	0	0	0	0	0	0
0	0	0	0	0	0	0.9207	1.131	1.657	2.42	2.972	2.183	1.407	0.263	0	0	0.263	0.7628	1.289	1.447
0	0	0	0.7891	0.5524	0.4676	0	0	0.5261	1.92	4.945	5.024	5.077	4.288	1.999	0.6576	0.263	0	0	0.5261
0	0	0	0	0	0	0	0	1.039	1.184	1.184	1.026	0.5073	0.3946	0.3946	0.3946	0.3946	0	0	0
0	0	0	0	0	0	0	0	0.6576	4.156	4.603	3.972	2.091	0.605	0.263	0	0	0	0	0
0.4209	0.5261	0.5261	0.4998	0.263	0	0.4932	2.815	11.68	15.41	14.68	8.181	2.578	0.7365	0.263	0	0	0	0	0
0.263	0.263	0.263	0.263	0.2302	0.5699	1.052	1.552	2.262	2.499	1.591	0.7891	0.5261	0	0	0	0	0	0	0
0.263	0.263	0.263	0.263	0.263	0.263	0.263	1.578	2.946	3.209	3.038	1.092	0.263	0	0	0	0	0	0	0
0	0	0	0	0	0	0.263	0.9601	1.999	2.289	2.104	1.394	0.5129	0.263	0	0	0	0	0.263	0.263
0	0	0	0	0	0	0	0	0.5261	0.6839	1.71	1.841	1.394	0.4998	0.5787	1.907	4.577	5.998	7.734	7.339
0	0	0	0	0	0	0	0.3157	0.7102	1.157	1.315	1.21	0.4472	0.263	0	0	0	0	0	0
